Tree,Dendro,.id,Timestamp,Moisture,T1,T2,T3,Radius
TV3,a,397,2023-04-02T18:45:00Z,0,17.375,-200,-200,3611.477599168755
TV3,a,398,2023-04-02T19:00:00Z,0,17.75,-200,-200,3611.477599168755
TV3,a,399,2023-04-02T19:15:00Z,0,18.125,-200,-200,3611.477599168755
TV3,a,400,2023-04-02T19:30:00Z,0,18.625,-200,-200,3611.749281828739
TV3,a,401,2023-04-02T19:45:00Z,0,18.625,-200,-200,3611.477599168755
TV3,a,402,2023-04-02T20:00:00Z,0,19.375,-200,-200,3611.477599168755
TV3,a,403,2023-04-02T20:15:00Z,0,18.625,-200,-200,3611.749281828739
TV3,a,404,2023-04-02T20:30:00Z,0,19.75,-200,-200,3611.749281828739
TV3,a,405,2023-04-02T20:45:00Z,0,19.125,-200,-200,3611.749281828739
TV3,a,406,2023-04-02T21:00:00Z,0,19,-200,-200,3611.749281828739
TV3,a,407,2023-04-02T21:15:00Z,0,18.375,-200,-200,3611.749281828739
TV3,a,408,2023-04-02T21:30:00Z,0,17.75,-200,-200,3611.749281828739
TV3,a,409,2023-04-02T21:45:00Z,0,17.75,-200,-200,3611.477599168755
TV3,a,410,2023-04-02T22:00:00Z,0,17.875,-200,-200,3611.477599168755
TV3,a,411,2023-04-02T22:15:00Z,0,17,-200,-200,3611.749281828739
TV3,a,412,2023-04-02T22:30:00Z,0,16.75,-200,-200,3611.477599168755
TV3,a,413,2023-04-02T22:45:00Z,0,16.5,-200,-200,3611.477599168755
TV3,a,414,2023-04-02T23:00:00Z,0,16.25,-200,-200,3611.205916508771
TV3,a,415,2023-04-02T23:15:00Z,0,16.125,-200,-200,3611.205916508771
TV3,a,416,2023-04-02T23:30:00Z,0,16.0625,-200,-200,3611.477599168755
TV3,a,417,2023-04-02T23:45:00Z,0,16,-200,-200,3611.205916508771
TV3,a,418,2023-04-03T00:00:00Z,0,16,-200,-200,3611.205916508771
TV3,a,419,2023-04-03T00:15:00Z,0,16,-200,-200,3611.477599168755
TV3,a,420,2023-04-03T00:30:00Z,0,16.0625,-200,-200,3611.205916508771
TV3,a,421,2023-04-03T00:45:00Z,0,15.875,-200,-200,3611.477599168755
TV3,a,422,2023-04-03T01:00:00Z,0,15.9375,-200,-200,3611.477599168755
TV3,a,423,2023-04-03T01:15:00Z,0,15.875,-200,-200,3611.477599168755
TV3,a,424,2023-04-03T01:30:00Z,0,16,-200,-200,3611.205916508771
TV3,a,425,2023-04-03T01:45:00Z,0,16.0625,-200,-200,3611.205916508771
TV3,a,426,2023-04-03T02:00:00Z,0,16,-200,-200,3611.205916508771
TV3,a,427,2023-04-03T02:15:00Z,0,16.0625,-200,-200,3611.205916508771
TV3,a,428,2023-04-03T02:30:00Z,0,16.0625,-200,-200,3611.477599168755
TV3,a,429,2023-04-03T02:45:00Z,0,15.875,-200,-200,3611.205916508771
TV3,a,430,2023-04-03T03:00:00Z,0,15.875,-200,-200,3611.205916508771
TV3,a,431,2023-04-03T03:15:00Z,0,16,-200,-200,3611.205916508771
TV3,a,432,2023-04-03T03:30:00Z,0,16.0625,-200,-200,3611.205916508771
TV3,a,433,2023-04-03T03:45:00Z,0,16.125,-200,-200,3611.205916508771
TV3,a,434,2023-04-03T04:00:00Z,0,16.125,-200,-200,3611.477599168755
TV3,a,435,2023-04-03T04:15:00Z,0,16,-200,-200,3611.477599168755
TV3,a,436,2023-04-03T04:30:00Z,0,16,-200,-200,3611.205916508771
TV3,a,437,2023-04-03T04:45:00Z,0,15.875,-200,-200,3611.477599168755
TV3,a,438,2023-04-03T05:00:00Z,0,15.875,-200,-200,3611.205916508771
TV3,a,439,2023-04-03T05:15:00Z,0,15.75,-200,-200,3611.205916508771
TV3,a,440,2023-04-03T05:30:00Z,0,15.875,-200,-200,3611.205916508771
TV3,a,441,2023-04-03T05:45:00Z,0,15.75,-200,-200,3611.477599168755
TV3,a,442,2023-04-03T06:00:00Z,0,15.75,-200,-200,3611.205916508771
TV3,a,443,2023-04-03T06:15:00Z,0,15.75,-200,-200,3611.205916508771
TV3,a,444,2023-04-03T06:30:00Z,0,15.75,-200,-200,3611.477599168755
TV3,a,445,2023-04-03T06:45:00Z,0,15.75,-200,-200,3611.205916508771
TV3,a,446,2023-04-03T07:00:00Z,0,15.75,-200,-200,3611.477599168755
TV3,a,447,2023-04-03T07:15:00Z,0,15.875,-200,-200,3611.205916508771
TV3,a,448,2023-04-03T07:30:00Z,0,15.875,-200,-200,3611.477599168755
TV3,a,449,2023-04-03T07:45:00Z,0,15.875,-200,-200,3611.205916508771
TV3,a,450,2023-04-03T08:00:00Z,0,15.875,-200,-200,3611.477599168755
TV3,a,451,2023-04-03T08:15:00Z,0,15.75,-200,-200,3611.477599168755
TV3,a,452,2023-04-03T08:30:00Z,0,15.6875,-200,-200,3611.477599168755
TV3,a,453,2023-04-03T08:45:00Z,0,15.75,-200,-200,3611.477599168755
TV3,a,454,2023-04-03T09:00:00Z,0,15.625,-200,-200,3611.205916508771
TV3,a,455,2023-04-03T09:15:00Z,0,15.625,-200,-200,3611.205916508771
TV3,a,456,2023-04-03T09:30:00Z,0,15.625,-200,-200,3611.205916508771
TV3,a,457,2023-04-03T09:45:00Z,0,15.625,-200,-200,3611.205916508771
TV3,a,458,2023-04-03T10:00:00Z,0,15.625,-200,-200,3611.205916508771
TV3,a,459,2023-04-03T10:15:00Z,0,15.5,-200,-200,3611.205916508771
TV3,a,460,2023-04-03T10:30:00Z,0,15.375,-200,-200,3611.205916508771
TV3,a,461,2023-04-03T10:45:00Z,0,15.375,-200,-200,3611.205916508771
TV3,a,462,2023-04-03T11:00:00Z,0,15.5,-200,-200,3611.205916508771
TV3,a,463,2023-04-03T11:15:00Z,0,15.625,-200,-200,3611.205916508771
TV3,a,464,2023-04-03T11:30:00Z,0,15.625,-200,-200,3611.205916508771
TV3,a,465,2023-04-03T11:45:00Z,0,15.75,-200,-200,3611.205916508771
TV3,a,466,2023-04-03T12:00:00Z,0,15.75,-200,-200,3611.205916508771
TV3,a,467,2023-04-03T12:15:00Z,0,15.75,-200,-200,3611.205916508771
TV3,a,468,2023-04-03T12:30:00Z,0,15.625,-200,-200,3611.205916508771
TV3,a,469,2023-04-03T12:45:00Z,0,15.6875,-200,-200,3611.205916508771
TV3,a,470,2023-04-03T13:00:00Z,0,15.75,-200,-200,3611.205916508771
TV3,a,471,2023-04-03T13:15:00Z,0,15.875,-200,-200,3611.477599168755
TV3,a,472,2023-04-03T13:30:00Z,0,16,-200,-200,3611.205916508771
TV3,a,473,2023-04-03T13:45:00Z,0,16.25,-200,-200,3611.477599168755
TV3,a,474,2023-04-03T14:00:00Z,0,16.5,-200,-200,3611.477599168755
TV3,a,475,2023-04-03T14:15:00Z,0,16.5,-200,-200,3611.477599168755
TV3,a,476,2023-04-03T14:30:00Z,0,16.6875,-200,-200,3611.205916508771
TV3,a,477,2023-04-03T14:45:00Z,0,16.8125,-200,-200,3611.477599168755
TV3,a,478,2023-04-03T15:00:00Z,0,17.125,-200,-200,3611.477599168755
TV3,a,479,2023-04-03T15:15:00Z,0,17.375,-200,-200,3611.477599168755
TV3,a,480,2023-04-03T15:30:00Z,0,17.625,-200,-200,3611.749281828739
TV3,a,481,2023-04-03T15:45:00Z,0,17.9375,-200,-200,3611.477599168755
TV3,a,482,2023-04-03T16:00:00Z,0,18.1875,-200,-200,3611.477599168755
TV3,a,483,2023-04-03T16:15:00Z,0,18.375,-200,-200,3611.749281828739
TV3,a,484,2023-04-03T16:30:00Z,0,18.5,-200,-200,3611.477599168755
TV3,a,485,2023-04-03T16:45:00Z,0,18.75,-200,-200,3611.749281828739
TV3,a,486,2023-04-03T17:00:00Z,0,19,-200,-200,3612.020964488723
TV3,a,487,2023-04-03T17:15:00Z,0,19.125,-200,-200,3611.749281828739
TV3,a,488,2023-04-03T17:30:00Z,0,19.625,-200,-200,3612.020964488723
TV3,a,489,2023-04-03T17:45:00Z,0,19.875,-200,-200,3612.2926471487076
TV3,a,490,2023-04-03T18:00:00Z,0,20,-200,-200,3612.2926471487076
TV3,a,491,2023-04-03T18:15:00Z,0,19.5,-200,-200,3612.2926471487076
TV3,a,492,2023-04-03T18:30:00Z,0,19.9375,-200,-200,3612.2926471487076
TV3,a,493,2023-04-03T18:45:00Z,0,20.625,-200,-200,3612.2926471487076
TV3,a,494,2023-04-03T19:00:00Z,0,20.25,-200,-200,3612.2926471487076
TV3,a,495,2023-04-03T19:15:00Z,0,20.625,-200,-200,3612.020964488723
TV3,a,496,2023-04-03T19:30:00Z,0,19.375,-200,-200,3612.2926471487076
TV3,a,497,2023-04-03T19:45:00Z,0,20.6875,-200,-200,3612.020964488723
TV3,a,498,2023-04-03T20:00:00Z,0,20.875,-200,-200,3612.020964488723
TV3,a,499,2023-04-03T20:15:00Z,0,21.875,-200,-200,3612.5643298086916
TV3,a,500,2023-04-03T20:30:00Z,0,21.4375,-200,-200,3612.5643298086916
TV3,a,501,2023-04-03T20:45:00Z,0,20.875,-200,-200,3612.5643298086916
TV3,a,502,2023-04-03T21:00:00Z,0,21,-200,-200,3612.2926471487076
TV3,a,503,2023-04-03T21:15:00Z,0,20.375,-200,-200,3612.2926471487076
TV3,a,504,2023-04-03T21:30:00Z,0,19.0625,-200,-200,3612.2926471487076
TV3,a,505,2023-04-03T21:45:00Z,0,19.125,-200,-200,3612.2926471487076
TV3,a,506,2023-04-03T22:00:00Z,0,19.25,-200,-200,3612.020964488723
TV3,a,507,2023-04-03T22:15:00Z,0,19.125,-200,-200,3612.020964488723
TV3,a,508,2023-04-03T22:30:00Z,0,18.25,-200,-200,3612.020964488723
TV3,a,509,2023-04-03T22:45:00Z,0,18,-200,-200,3612.020964488723
TV3,a,510,2023-04-03T23:00:00Z,0,17.8125,-200,-200,3611.477599168755
TV3,a,511,2023-04-03T23:15:00Z,0,17.75,-200,-200,3611.477599168755
TV3,a,512,2023-04-03T23:30:00Z,0,17.5,-200,-200,3611.749281828739
TV3,a,513,2023-04-03T23:45:00Z,0,17.1875,-200,-200,3611.749281828739
TV3,a,514,2023-04-04T00:00:00Z,0,17.0625,-200,-200,3611.477599168755
TV3,a,515,2023-04-04T00:15:00Z,0,17,-200,-200,3611.477599168755
TV3,a,516,2023-04-04T00:30:00Z,0,16.875,-200,-200,3611.477599168755
TV3,a,517,2023-04-04T00:45:00Z,0,16.875,-200,-200,3611.205916508771
TV3,a,518,2023-04-04T01:00:00Z,0,16.875,-200,-200,3611.205916508771
TV3,a,519,2023-04-04T01:15:00Z,0,16.75,-200,-200,3611.477599168755
TV3,a,520,2023-04-04T01:30:00Z,0,16.6875,-200,-200,3611.205916508771
TV3,a,521,2023-04-04T01:45:00Z,0,16.625,-200,-200,3611.205916508771
TV3,a,522,2023-04-04T02:00:00Z,0,16.5,-200,-200,3610.934233848787
TV3,a,523,2023-04-04T02:15:00Z,0,16.125,-200,-200,3611.205916508771
TV3,a,524,2023-04-04T02:30:00Z,0,16.25,-200,-200,3611.205916508771
TV3,a,525,2023-04-04T02:45:00Z,0,16.375,-200,-200,3610.934233848787
TV3,a,526,2023-04-04T03:00:00Z,0,16.4375,-200,-200,3611.205916508771
TV3,a,527,2023-04-04T03:15:00Z,0,16.5,-200,-200,3611.205916508771
TV3,a,528,2023-04-04T03:30:00Z,0,16.625,-200,-200,3611.205916508771
TV3,a,529,2023-04-04T03:45:00Z,0,16.6875,-200,-200,3611.205916508771
TV3,a,530,2023-04-04T04:00:00Z,0,16.625,-200,-200,3611.205916508771
TV3,a,531,2023-04-04T04:15:00Z,0,16.5625,-200,-200,3611.205916508771
TV3,a,532,2023-04-04T04:30:00Z,0,16.5625,-200,-200,3611.205916508771
TV3,a,533,2023-04-04T04:45:00Z,0,16.5,-200,-200,3611.205916508771
TV3,a,534,2023-04-04T05:00:00Z,0,16.375,-200,-200,3611.205916508771
TV3,a,535,2023-04-04T05:15:00Z,0,16.375,-200,-200,3611.205916508771
TV3,a,536,2023-04-04T05:30:00Z,0,16.4375,-200,-200,3611.477599168755
TV3,a,537,2023-04-04T05:45:00Z,0,16.5,-200,-200,3611.477599168755
TV3,a,538,2023-04-04T06:00:00Z,0,16.4375,-200,-200,3611.205916508771
TV3,a,539,2023-04-04T06:15:00Z,0,16.5,-200,-200,3611.205916508771
TV3,a,540,2023-04-04T06:30:00Z,0,16.375,-200,-200,3611.205916508771
TV3,a,541,2023-04-04T06:45:00Z,0,16.3125,-200,-200,3611.205916508771
TV3,a,542,2023-04-04T07:00:00Z,0,16.3125,-200,-200,3611.205916508771
TV3,a,543,2023-04-04T07:15:00Z,0,16.3125,-200,-200,3611.205916508771
TV3,a,544,2023-04-04T07:30:00Z,0,16.25,-200,-200,3611.205916508771
TV3,a,545,2023-04-04T07:45:00Z,0,16.25,-200,-200,3611.205916508771
TV3,a,546,2023-04-04T08:00:00Z,0,16.25,-200,-200,3611.205916508771
TV3,a,547,2023-04-04T08:15:00Z,0,16.3125,-200,-200,3611.477599168755
TV3,a,548,2023-04-04T08:30:00Z,0,16.25,-200,-200,3611.205916508771
TV3,a,549,2023-04-04T08:45:00Z,0,16,-200,-200,3611.749281828739
TV3,a,550,2023-04-04T09:00:00Z,0,16,-200,-200,3611.749281828739
TV3,a,551,2023-04-04T09:15:00Z,0,16.125,-200,-200,3611.749281828739
TV3,a,552,2023-04-04T09:30:00Z,0,16.1875,-200,-200,3611.749281828739
TV3,a,553,2023-04-04T09:45:00Z,0,16.1875,-200,-200,3611.749281828739
TV3,a,554,2023-04-04T10:00:00Z,0,16.1875,-200,-200,3611.749281828739
TV3,a,555,2023-04-04T10:15:00Z,0,16.1875,-200,-200,3611.749281828739
TV3,a,556,2023-04-04T10:30:00Z,0,16.125,-200,-200,3611.477599168755
TV3,a,557,2023-04-04T10:45:00Z,0,16,-200,-200,3611.749281828739
TV3,a,558,2023-04-04T11:00:00Z,0,16.0625,-200,-200,3611.749281828739
TV3,a,559,2023-04-04T11:15:00Z,0,16.125,-200,-200,3611.749281828739
TV3,a,560,2023-04-04T11:30:00Z,0,16.0625,-200,-200,3611.749281828739
TV3,a,561,2023-04-04T11:45:00Z,0,16.0625,-200,-200,3611.749281828739
TV3,a,562,2023-04-04T12:00:00Z,0,16,-200,-200,3611.749281828739
TV3,a,563,2023-04-04T12:15:00Z,0,16,-200,-200,3612.020964488723
TV3,a,564,2023-04-04T12:30:00Z,0,16,-200,-200,3612.020964488723
TV3,a,565,2023-04-04T12:45:00Z,0,16,-200,-200,3611.749281828739
TV3,a,566,2023-04-04T13:00:00Z,0,16.1875,-200,-200,3611.477599168755
TV3,a,567,2023-04-04T13:15:00Z,0,16.25,-200,-200,3611.749281828739
TV3,a,568,2023-04-04T13:30:00Z,0,16.25,-200,-200,3611.477599168755
TV3,a,569,2023-04-04T13:45:00Z,0,16.5,-200,-200,3611.749281828739
TV3,a,570,2023-04-04T14:00:00Z,0,16.6875,-200,-200,3611.749281828739
TV3,a,571,2023-04-04T14:15:00Z,0,16.875,-200,-200,3611.749281828739
TV3,a,572,2023-04-04T14:30:00Z,0,17.125,-200,-200,3611.749281828739
TV3,a,573,2023-04-04T14:45:00Z,0,17.5,-200,-200,3611.749281828739
TV3,a,574,2023-04-04T15:00:00Z,0,17.8125,-200,-200,3611.749281828739
TV3,a,575,2023-04-04T15:15:00Z,0,17.625,-200,-200,3611.749281828739
TV3,a,576,2023-04-04T15:30:00Z,0,17.75,-200,-200,3612.020964488723
TV3,a,577,2023-04-04T15:45:00Z,0,18.375,-200,-200,3612.020964488723
TV3,a,578,2023-04-04T16:00:00Z,0,18.375,-200,-200,3612.2926471487076
TV3,a,579,2023-04-04T16:15:00Z,0,18.4375,-200,-200,3612.2926471487076
TV3,a,580,2023-04-04T16:30:00Z,0,18.375,-200,-200,3612.2926471487076
TV3,a,581,2023-04-04T16:45:00Z,0,18.375,-200,-200,3612.2926471487076
TV3,a,582,2023-04-04T17:00:00Z,0,18.125,-200,-200,3612.2926471487076
TV3,a,583,2023-04-04T17:15:00Z,0,18.9375,-200,-200,3612.2926471487076
TV3,a,584,2023-04-04T17:30:00Z,0,19.25,-200,-200,3612.2926471487076
TV3,a,585,2023-04-04T17:45:00Z,0,19.1875,-200,-200,3612.020964488723
TV3,a,586,2023-04-04T18:00:00Z,0,19.8125,-200,-200,3612.2926471487076
TV3,a,587,2023-04-04T18:15:00Z,0,20,-200,-200,3612.2926471487076
TV3,a,588,2023-04-04T18:30:00Z,0,20.375,-200,-200,3612.2926471487076
TV3,a,589,2023-04-04T18:45:00Z,0,20.8125,-200,-200,3612.5643298086916
TV3,a,590,2023-04-04T19:00:00Z,0,21,-200,-200,3612.8360124686756
TV3,a,591,2023-04-04T19:15:00Z,0,20.8125,-200,-200,3613.10769512866
TV3,a,592,2023-04-04T19:30:00Z,0,21.375,-200,-200,3613.10769512866
TV3,a,593,2023-04-04T19:45:00Z,0,21.0625,-200,-200,3613.10769512866
TV3,a,594,2023-04-04T20:00:00Z,0,19.5625,-200,-200,3613.10769512866
TV3,a,595,2023-04-04T20:15:00Z,0,20.625,-200,-200,3613.10769512866
TV3,a,596,2023-04-04T20:30:00Z,0,20.125,-200,-200,3613.10769512866
TV3,a,597,2023-04-04T20:45:00Z,0,21.125,-200,-200,3613.10769512866
TV3,a,598,2023-04-04T21:00:00Z,0,21.625,-200,-200,3613.379377788644
TV3,a,599,2023-04-04T21:15:00Z,0,20.625,-200,-200,3613.379377788644
TV3,a,600,2023-04-04T21:30:00Z,0,20.75,-200,-200,3613.379377788644
TV3,a,601,2023-04-04T21:45:00Z,0,20.4375,-200,-200,3613.379377788644
TV3,a,602,2023-04-04T22:00:00Z,0,19.125,-200,-200,3613.10769512866
TV3,a,603,2023-04-04T22:15:00Z,0,17.875,-200,-200,3613.10769512866
TV3,a,604,2023-04-04T22:30:00Z,0,17.625,-200,-200,3612.8360124686756
TV3,a,605,2023-04-04T22:45:00Z,0,17.25,-200,-200,3612.8360124686756
TV3,a,606,2023-04-04T23:00:00Z,0,16.9375,-200,-200,3612.5643298086916
TV3,a,607,2023-04-04T23:15:00Z,0,16.875,-200,-200,3612.5643298086916
TV3,a,608,2023-04-04T23:30:00Z,0,16.8125,-200,-200,3612.5643298086916
TV3,a,609,2023-04-04T23:45:00Z,0,16.5,-200,-200,3612.5643298086916
TV3,a,610,2023-04-05T00:00:00Z,0,16.375,-200,-200,3612.5643298086916
TV3,a,611,2023-04-05T00:15:00Z,0,16.375,-200,-200,3612.5643298086916
TV3,a,612,2023-04-05T00:30:00Z,0,16.375,-200,-200,3612.5643298086916
TV3,a,613,2023-04-05T00:45:00Z,0,16.4375,-200,-200,3612.5643298086916
TV3,a,614,2023-04-05T01:00:00Z,0,16.4375,-200,-200,3612.5643298086916
TV3,a,615,2023-04-05T01:15:00Z,0,16.5,-200,-200,3612.5643298086916
TV3,a,616,2023-04-05T01:30:00Z,0,16.625,-200,-200,3612.5643298086916
TV3,a,617,2023-04-05T01:45:00Z,0,16.5,-200,-200,3612.5643298086916
TV3,a,618,2023-04-05T02:00:00Z,0,16.375,-200,-200,3612.5643298086916
TV3,a,619,2023-04-05T02:15:00Z,0,16.375,-200,-200,3612.5643298086916
TV3,a,620,2023-04-05T02:30:00Z,0,16.375,-200,-200,3612.5643298086916
TV3,a,621,2023-04-05T02:45:00Z,0,16.375,-200,-200,3612.5643298086916
TV3,a,622,2023-04-05T03:00:00Z,0,16.375,-200,-200,3612.5643298086916
TV3,a,623,2023-04-05T03:15:00Z,0,16.375,-200,-200,3612.5643298086916
TV3,a,624,2023-04-05T03:30:00Z,0,16.375,-200,-200,3612.5643298086916
TV3,a,625,2023-04-05T03:45:00Z,0,16.3125,-200,-200,3612.5643298086916
TV3,a,626,2023-04-05T04:00:00Z,0,16.375,-200,-200,3612.2926471487076
TV3,a,627,2023-04-05T04:15:00Z,0,16.3125,-200,-200,3612.5643298086916
TV3,a,628,2023-04-05T04:30:00Z,0,16.375,-200,-200,3612.5643298086916
TV3,a,629,2023-04-05T04:45:00Z,0,16.375,-200,-200,3612.5643298086916
TV3,a,630,2023-04-05T05:00:00Z,0,16.375,-200,-200,3612.5643298086916
TV3,a,631,2023-04-05T05:15:00Z,0,16.3125,-200,-200,3612.5643298086916
TV3,a,632,2023-04-05T05:30:00Z,0,16.375,-200,-200,3612.5643298086916
TV3,a,633,2023-04-05T05:45:00Z,0,16.375,-200,-200,3612.5643298086916
TV3,a,634,2023-04-05T06:00:00Z,0,16.375,-200,-200,3612.5643298086916
TV3,a,635,2023-04-05T06:15:00Z,0,16.3125,-200,-200,3612.5643298086916
TV3,a,636,2023-04-05T06:30:00Z,0,16.3125,-200,-200,3612.5643298086916
TV3,a,637,2023-04-05T06:45:00Z,0,16.25,-200,-200,3612.5643298086916
TV3,a,638,2023-04-05T07:00:00Z,0,16.3125,-200,-200,3612.5643298086916
TV3,a,639,2023-04-05T07:15:00Z,0,16.375,-200,-200,3612.5643298086916
TV3,a,640,2023-04-05T07:30:00Z,0,16.3125,-200,-200,3612.5643298086916
TV3,a,641,2023-04-05T07:45:00Z,0,16.3125,-200,-200,3612.5643298086916
TV3,a,642,2023-04-05T08:00:00Z,0,16.375,-200,-200,3612.2926471487076
TV3,a,643,2023-04-05T08:15:00Z,0,16.3125,-200,-200,3612.5643298086916
TV3,a,644,2023-04-05T08:30:00Z,0,16.25,-200,-200,3612.5643298086916
TV3,a,645,2023-04-05T08:45:00Z,0,16.25,-200,-200,3612.5643298086916
TV3,a,646,2023-04-05T09:00:00Z,0,16.25,-200,-200,3612.2926471487076
TV3,a,647,2023-04-05T09:15:00Z,0,16.25,-200,-200,3612.5643298086916
TV3,a,648,2023-04-05T09:30:00Z,0,16.25,-200,-200,3612.2926471487076
TV3,a,649,2023-04-05T09:45:00Z,0,16.25,-200,-200,3612.2926471487076
TV3,a,650,2023-04-05T10:00:00Z,0,16.125,-200,-200,3612.2926471487076
TV3,a,651,2023-04-05T10:15:00Z,0,16.125,-200,-200,3612.2926471487076
TV3,a,652,2023-04-05T10:30:00Z,0,16.0625,-200,-200,3612.2926471487076
TV3,a,653,2023-04-05T10:45:00Z,0,16.125,-200,-200,3612.2926471487076
TV3,a,654,2023-04-05T11:00:00Z,0,16.125,-200,-200,3612.2926471487076
TV3,a,655,2023-04-05T11:15:00Z,0,16.1875,-200,-200,3612.020964488723
TV3,a,656,2023-04-05T11:30:00Z,0,16.25,-200,-200,3612.2926471487076
TV3,a,657,2023-04-05T11:45:00Z,0,16.25,-200,-200,3612.2926471487076
TV3,a,658,2023-04-05T12:00:00Z,0,16.125,-200,-200,3612.2926471487076
TV3,a,659,2023-04-05T12:15:00Z,0,16.25,-200,-200,3612.2926471487076
TV3,a,660,2023-04-05T12:30:00Z,0,16.3125,-200,-200,3612.2926471487076
TV3,a,661,2023-04-05T12:45:00Z,0,16.375,-200,-200,3612.2926471487076
TV3,a,662,2023-04-05T13:00:00Z,0,16.5,-200,-200,3612.2926471487076
TV3,a,663,2023-04-05T13:15:00Z,0,16.375,-200,-200,3612.2926471487076
TV3,a,664,2023-04-05T13:30:00Z,0,16.5,-200,-200,3612.2926471487076
TV3,a,665,2023-04-05T13:45:00Z,0,16.5,-200,-200,3612.2926471487076
TV3,a,666,2023-04-05T14:00:00Z,0,16.75,-200,-200,3612.2926471487076
TV3,a,667,2023-04-05T14:15:00Z,0,17,-200,-200,3612.2926471487076
TV3,a,668,2023-04-05T14:30:00Z,0,17.375,-200,-200,3612.5643298086916
TV3,a,669,2023-04-05T14:45:00Z,0,17.4375,-200,-200,3612.5643298086916
TV3,a,670,2023-04-05T15:00:00Z,0,17.25,-200,-200,3612.2926471487076
TV3,a,671,2023-04-05T15:15:00Z,0,17.375,-200,-200,3612.2926471487076
TV3,a,672,2023-04-05T15:30:00Z,0,17.8125,-200,-200,3612.2926471487076
TV3,a,673,2023-04-05T15:45:00Z,0,17.75,-200,-200,3612.2926471487076
TV3,a,674,2023-04-05T16:00:00Z,0,17.5625,-200,-200,3612.2926471487076
TV3,a,675,2023-04-05T16:15:00Z,0,18.375,-200,-200,3612.5643298086916
TV3,a,676,2023-04-05T16:30:00Z,0,18,-200,-200,3612.2926471487076
TV3,a,677,2023-04-05T16:45:00Z,0,18.125,-200,-200,3612.5643298086916
TV3,a,678,2023-04-05T17:00:00Z,0,18,-200,-200,3612.5643298086916
TV3,a,679,2023-04-05T17:15:00Z,0,17.875,-200,-200,3612.5643298086916
TV3,a,680,2023-04-05T17:30:00Z,0,17.6875,-200,-200,3612.5643298086916
TV3,a,681,2023-04-05T17:45:00Z,0,17.625,-200,-200,3612.2926471487076
TV3,a,682,2023-04-05T18:00:00Z,0,18.5,-200,-200,3612.5643298086916
TV3,a,683,2023-04-05T18:15:00Z,0,18,-200,-200,3612.5643298086916
TV3,a,684,2023-04-05T18:30:00Z,0,18.5625,-200,-200,3612.5643298086916
TV3,a,685,2023-04-05T18:45:00Z,0,18.5,-200,-200,3612.5643298086916
TV3,a,686,2023-04-05T19:00:00Z,0,18.75,-200,-200,3612.5643298086916
TV3,a,687,2023-04-05T19:15:00Z,0,19.5,-200,-200,3612.5643298086916
TV3,a,688,2023-04-05T19:30:00Z,0,19.9375,-200,-200,3612.5643298086916
TV3,a,689,2023-04-05T19:45:00Z,0,20,-200,-200,3612.8360124686756
TV3,a,690,2023-04-05T20:00:00Z,0,24.875,-200,-200,3613.10769512866
TV3,a,691,2023-04-05T20:15:00Z,0,24.875,-200,-200,3614.7377910885643
TV3,a,692,2023-04-05T20:30:00Z,0,21.6875,-200,-200,3614.7377910885643
TV3,a,693,2023-04-05T20:45:00Z,0,18.75,-200,-200,3613.651060448628
TV3,a,694,2023-04-05T21:00:00Z,0,18.1875,-200,-200,3613.651060448628
TV3,a,695,2023-04-05T21:15:00Z,0,17.9375,-200,-200,3613.379377788644
TV3,a,696,2023-04-05T21:30:00Z,0,17.375,-200,-200,3613.10769512866
TV3,a,697,2023-04-05T21:45:00Z,0,18.25,-200,-200,3613.10769512866
TV3,a,698,2023-04-05T22:00:00Z,0,18.25,-200,-200,3613.379377788644
TV3,a,699,2023-04-05T22:15:00Z,0,18.375,-200,-200,3613.379377788644
TV3,a,700,2023-04-05T22:30:00Z,0,18,-200,-200,3613.379377788644
TV3,a,701,2023-04-05T22:45:00Z,0,17.875,-200,-200,3613.10769512866
TV3,a,702,2023-04-05T23:00:00Z,0,17.25,-200,-200,3613.10769512866
TV3,a,703,2023-04-05T23:15:00Z,0,17.75,-200,-200,3613.10769512866
TV3,a,704,2023-04-05T23:30:00Z,0,16.875,-200,-200,3613.10769512866
TV3,a,705,2023-04-05T23:45:00Z,0,16.5,-200,-200,3612.5643298086916
TV3,a,706,2023-04-06T00:00:00Z,0,16.125,-200,-200,3612.5643298086916
TV3,a,707,2023-04-06T00:15:00Z,0,15.75,-200,-200,3612.2926471487076
TV3,a,708,2023-04-06T00:30:00Z,0,15.375,-200,-200,3611.477599168755
TV3,a,709,2023-04-06T00:45:00Z,0,15.375,-200,-200,3611.205916508771
TV3,a,710,2023-04-06T01:00:00Z,0,15.25,-200,-200,3610.934233848787
TV3,a,711,2023-04-06T01:15:00Z,0,15.25,-200,-200,3610.662551188803
TV3,a,712,2023-04-06T01:30:00Z,0,15.25,-200,-200,3610.934233848787
TV3,a,713,2023-04-06T01:45:00Z,0,15.3125,-200,-200,3610.662551188803
TV3,a,714,2023-04-06T02:00:00Z,0,15.25,-200,-200,3610.934233848787
TV3,a,715,2023-04-06T02:15:00Z,0,15.25,-200,-200,3610.934233848787
TV3,a,716,2023-04-06T02:30:00Z,0,15.375,-200,-200,3610.934233848787
TV3,a,717,2023-04-06T02:45:00Z,0,15.5,-200,-200,3610.934233848787
