Dendrometer,.id,Timestamp,Moisture,T1,T2,T3,Radius
FB8a,5918,2023-05-21T09:00:00Z,0,17.125,-200,-200,2900.7557606503274
FB8a,5919,2023-05-21T09:15:00Z,0,17.3125,-200,-200,2900.7557606503274
FB8a,5920,2023-05-21T09:30:00Z,0,17.5625,-200,-200,2900.7557606503274
FB8a,5921,2023-05-21T09:45:00Z,0,17.6875,-200,-200,2901.0274433103114
FB8a,5922,2023-05-21T10:00:00Z,0,17.6875,-200,-200,2901.0274433103114
FB8a,5923,2023-05-21T10:15:00Z,0,17.75,-200,-200,2900.7557606503274
FB8a,5924,2023-05-21T10:30:00Z,0,17.5625,-200,-200,2900.7557606503274
FB8a,5925,2023-05-21T10:45:00Z,0,17.5625,-200,-200,2901.0274433103114
FB8a,5926,2023-05-21T11:00:00Z,0,17.5,-200,-200,2901.0274433103114
FB8a,5927,2023-05-21T11:15:00Z,0,17.375,-200,-200,2901.0274433103114
FB8a,5928,2023-05-21T11:30:00Z,0,17.4375,-200,-200,2900.484077990343
FB8a,5929,2023-05-21T11:45:00Z,0,17.5,-200,-200,2901.0274433103114
FB8a,5930,2023-05-21T12:00:00Z,0,17.625,-200,-200,2901.0274433103114
FB8a,5931,2023-05-21T12:15:00Z,0,17.8125,-200,-200,2901.0274433103114
FB8a,5932,2023-05-21T12:30:00Z,0,18,-200,-200,2901.0274433103114
FB8a,5933,2023-05-21T12:45:00Z,0,18.1875,-200,-200,2900.7557606503274
FB8a,5934,2023-05-21T13:00:00Z,0,18.375,-200,-200,2901.0274433103114
FB8a,5935,2023-05-21T13:15:00Z,0,18.5,-200,-200,2900.7557606503274
FB8a,5936,2023-05-21T13:30:00Z,0,18.5625,-200,-200,2900.7557606503274
FB8a,5937,2023-05-21T13:45:00Z,0,18.6875,-200,-200,2901.0274433103114
FB8a,5938,2023-05-21T14:00:00Z,0,18.6875,-200,-200,2900.7557606503274
FB8a,5939,2023-05-21T14:15:00Z,0,18.75,-200,-200,2900.7557606503274
FB8a,5940,2023-05-21T14:30:00Z,0,18.6875,-200,-200,2900.7557606503274
FB8a,5941,2023-05-21T14:45:00Z,0,19,-200,-200,2900.7557606503274
FB8a,5942,2023-05-21T15:00:00Z,0,18.9375,-200,-200,2901.0274433103114
FB8a,5943,2023-05-21T15:15:00Z,0,18.875,-200,-200,2900.7557606503274
FB8a,5944,2023-05-21T15:30:00Z,0,18.6875,-200,-200,2901.0274433103114
FB8a,5945,2023-05-21T15:45:00Z,0,18.5,-200,-200,2901.2991259702953
FB8a,5946,2023-05-21T16:00:00Z,0,18.9375,-200,-200,2900.7557606503274
FB8a,5947,2023-05-21T16:15:00Z,0,19.4375,-200,-200,2900.7557606503274
FB8a,5948,2023-05-21T16:30:00Z,0,19.3125,-200,-200,2900.484077990343
FB8a,5949,2023-05-21T16:45:00Z,0,19.75,-200,-200,2900.7557606503274
FB8a,5950,2023-05-21T17:00:00Z,0,20.5,-200,-200,2900.484077990343
FB8a,5951,2023-05-21T17:15:00Z,0,21,-200,-200,2900.484077990343
FB8a,5952,2023-05-21T17:30:00Z,0,20.5625,-200,-200,2900.484077990343
FB8a,5953,2023-05-21T17:45:00Z,0,20.5,-200,-200,2900.484077990343
FB8a,5954,2023-05-21T18:00:00Z,0,20.5,-200,-200,2900.484077990343
FB8a,5955,2023-05-21T18:15:00Z,0,20.875,-200,-200,2900.484077990343
FB8a,5956,2023-05-21T18:30:00Z,0,20.75,-200,-200,2900.484077990343
FB8a,5957,2023-05-21T18:45:00Z,0,21,-200,-200,2900.484077990343
FB8a,5958,2023-05-21T19:00:00Z,0,21.3125,-200,-200,2900.484077990343
FB8a,5959,2023-05-21T19:15:00Z,0,21.625,-200,-200,2900.484077990343
FB8a,5960,2023-05-21T19:30:00Z,0,21.375,-200,-200,2900.484077990343
FB8a,5961,2023-05-21T19:45:00Z,0,21.6875,-200,-200,2900.484077990343
FB8a,5962,2023-05-21T20:00:00Z,0,21.5,-200,-200,2900.484077990343
FB8a,5963,2023-05-21T20:15:00Z,0,21.0625,-200,-200,2900.484077990343
FB8a,5964,2023-05-21T20:30:00Z,0,20.875,-200,-200,2900.484077990343
FB8a,5965,2023-05-21T20:45:00Z,0,20.875,-200,-200,2900.484077990343
FB8a,5966,2023-05-21T21:00:00Z,0,20.4375,-200,-200,2900.484077990343
FB8a,5967,2023-05-21T21:15:00Z,0,20.375,-200,-200,2900.7557606503274
FB8a,5968,2023-05-21T21:30:00Z,0,20.125,-200,-200,2900.484077990343
FB8a,5969,2023-05-21T21:45:00Z,0,19.875,-200,-200,2900.484077990343
FB8a,5970,2023-05-21T22:00:00Z,0,19.75,-200,-200,2900.484077990343
FB8a,5971,2023-05-21T22:15:00Z,0,19.5,-200,-200,2900.484077990343
FB8a,5972,2023-05-21T22:30:00Z,0,19.25,-200,-200,2900.212395330359
FB8a,5973,2023-05-21T22:45:00Z,0,19,-200,-200,2900.484077990343
FB8a,5974,2023-05-21T23:00:00Z,0,18.875,-200,-200,2900.484077990343
FB8a,5975,2023-05-21T23:15:00Z,0,18.875,-200,-200,2900.7557606503274
FB8a,5976,2023-05-21T23:30:00Z,0,18.6875,-200,-200,2900.7557606503274
FB8a,5977,2023-05-21T23:45:00Z,0,18.5625,-200,-200,2900.7557606503274
FB8a,5978,2023-05-22T00:00:00Z,0,18.5,-200,-200,2900.7557606503274
FB8a,5979,2023-05-22T00:15:00Z,0,18.375,-200,-200,2900.7557606503274
FB8a,5980,2023-05-22T00:30:00Z,0,18.375,-200,-200,2900.7557606503274
FB8a,5981,2023-05-22T00:45:00Z,0,18.375,-200,-200,2900.7557606503274
FB8a,5982,2023-05-22T01:00:00Z,0,18.5,-200,-200,2900.7557606503274
FB8a,5983,2023-05-22T01:15:00Z,0,18.5,-200,-200,2900.484077990343
FB8a,5984,2023-05-22T01:30:00Z,0,18.625,-200,-200,2900.7557606503274
FB8a,5985,2023-05-22T01:45:00Z,0,18.5,-200,-200,2900.7557606503274
FB8a,5986,2023-05-22T02:00:00Z,0,18.375,-200,-200,2900.7557606503274
FB8a,5987,2023-05-22T02:15:00Z,0,18.375,-200,-200,2900.484077990343
FB8a,5988,2023-05-22T02:30:00Z,0,18.375,-200,-200,2900.7557606503274
FB8a,5989,2023-05-22T02:45:00Z,0,18.3125,-200,-200,2901.0274433103114
FB8a,5990,2023-05-22T03:00:00Z,0,18.25,-200,-200,2901.0274433103114
FB8a,5991,2023-05-22T03:15:00Z,0,18.1875,-200,-200,2900.7557606503274
FB8a,5992,2023-05-22T03:30:00Z,0,18.125,-200,-200,2900.7557606503274
FB8a,5993,2023-05-22T03:45:00Z,0,18.125,-200,-200,2901.0274433103114
FB8a,5994,2023-05-22T04:00:00Z,0,18.125,-200,-200,2900.7557606503274
FB8a,5995,2023-05-22T04:15:00Z,0,18.25,-200,-200,2900.484077990343
FB8a,5996,2023-05-22T04:30:00Z,0,18.5,-200,-200,2900.484077990343
FB8a,5997,2023-05-22T04:45:00Z,0,18.6875,-200,-200,2900.484077990343
FB8a,5998,2023-05-22T05:00:00Z,0,18.75,-200,-200,2900.7557606503274
FB8a,5999,2023-05-22T05:15:00Z,0,18.625,-200,-200,2900.7557606503274
FB8a,6000,2023-05-22T05:30:00Z,0,18.625,-200,-200,2900.7557606503274
FB8a,6001,2023-05-22T05:45:00Z,0,18.625,-200,-200,2900.7557606503274
FB8a,6002,2023-05-22T06:00:00Z,0,18.5,-200,-200,2900.484077990343
FB8a,6003,2023-05-22T06:15:00Z,0,18.4375,-200,-200,2900.7557606503274
FB8a,6004,2023-05-22T06:30:00Z,0,18.5,-200,-200,2900.7557606503274
FB8a,6005,2023-05-22T06:45:00Z,0,18.5625,-200,-200,2900.484077990343
FB8a,6006,2023-05-22T07:00:00Z,0,18.625,-200,-200,2900.7557606503274
FB8a,6007,2023-05-22T07:15:00Z,0,18.5,-200,-200,2900.7557606503274
FB8a,6008,2023-05-22T07:30:00Z,0,18.5,-200,-200,2901.0274433103114
FB8a,6009,2023-05-22T07:45:00Z,0,18.375,-200,-200,2900.7557606503274
FB8a,6010,2023-05-22T08:00:00Z,0,18.375,-200,-200,2900.484077990343
FB8a,6011,2023-05-22T08:15:00Z,0,18.25,-200,-200,2901.0274433103114
FB8a,6012,2023-05-22T08:30:00Z,0,18.4375,-200,-200,2900.7557606503274
FB8a,6013,2023-05-22T08:45:00Z,0,18.75,-200,-200,2900.484077990343
FB8a,6014,2023-05-22T09:00:00Z,0,18.75,-200,-200,2900.484077990343
FB8a,6015,2023-05-22T09:15:00Z,0,18.625,-200,-200,2900.484077990343
FB8a,6016,2023-05-22T09:30:00Z,0,18.5,-200,-200,2900.7557606503274
FB8a,6017,2023-05-22T09:45:00Z,0,18.375,-200,-200,2900.7557606503274
FB8a,6018,2023-05-22T10:00:00Z,0,18.25,-200,-200,2900.7557606503274
FB8a,6019,2023-05-22T10:15:00Z,0,18.375,-200,-200,2900.7557606503274
FB8a,6020,2023-05-22T10:30:00Z,0,18.375,-200,-200,2900.484077990343
FB8a,6021,2023-05-22T10:45:00Z,0,18.5,-200,-200,2901.0274433103114
FB8a,6022,2023-05-22T11:00:00Z,0,18.5,-200,-200,2900.7557606503274
FB8a,6023,2023-05-22T11:15:00Z,0,18.4375,-200,-200,2900.7557606503274
FB8a,6024,2023-05-22T11:30:00Z,0,18.5,-200,-200,2900.7557606503274
FB8a,6025,2023-05-22T11:45:00Z,0,18.5,-200,-200,2900.7557606503274
FB8a,6026,2023-05-22T12:00:00Z,0,18.625,-200,-200,2900.7557606503274
FB8a,6027,2023-05-22T12:15:00Z,0,18.8125,-200,-200,2900.7557606503274
FB8a,6028,2023-05-22T12:30:00Z,0,18.9375,-200,-200,2900.7557606503274
FB8a,6029,2023-05-22T12:45:00Z,0,19,-200,-200,2900.7557606503274
FB8a,6030,2023-05-22T13:00:00Z,0,19.125,-200,-200,2900.7557606503274
FB8a,6031,2023-05-22T13:15:00Z,0,19.625,-200,-200,2900.7557606503274
FB8a,6032,2023-05-22T13:30:00Z,0,20.125,-200,-200,2900.7557606503274
FB8a,6033,2023-05-22T13:45:00Z,0,20.4375,-200,-200,2900.484077990343
FB8a,6034,2023-05-22T14:00:00Z,0,21.5,-200,-200,2900.484077990343
FB8a,6035,2023-05-22T14:15:00Z,0,21.125,-200,-200,2900.7557606503274
FB8a,6036,2023-05-22T14:30:00Z,0,21.0625,-200,-200,2900.484077990343
FB8a,6037,2023-05-22T14:45:00Z,0,21.25,-200,-200,2900.484077990343
FB8a,6038,2023-05-22T15:00:00Z,0,20.5625,-200,-200,2900.484077990343
FB8a,6039,2023-05-22T15:15:00Z,0,20.625,-200,-200,2900.7557606503274
FB8a,6040,2023-05-22T15:30:00Z,0,20.75,-200,-200,2900.484077990343
FB8a,6041,2023-05-22T15:45:00Z,0,20.75,-200,-200,2900.484077990343
FB8a,6042,2023-05-22T16:00:00Z,0,20.625,-200,-200,2900.484077990343
FB8a,6043,2023-05-22T16:15:00Z,0,20.625,-200,-200,2900.484077990343
FB8a,6044,2023-05-22T16:30:00Z,0,20.9375,-200,-200,2900.484077990343
FB8a,6045,2023-05-22T16:45:00Z,0,21,-200,-200,2900.484077990343
FB8a,6046,2023-05-22T17:00:00Z,0,20.9375,-200,-200,2900.484077990343
FB8a,6047,2023-05-22T17:15:00Z,0,20.875,-200,-200,2900.484077990343
FB8a,6048,2023-05-22T17:30:00Z,0,21.3125,-200,-200,2900.484077990343
FB8a,6049,2023-05-22T17:45:00Z,0,21.75,-200,-200,2900.484077990343
FB8a,6050,2023-05-22T18:00:00Z,0,21.4375,-200,-200,2900.484077990343
FB8a,6051,2023-05-22T18:15:00Z,0,21.5,-200,-200,2900.484077990343
FB8a,6052,2023-05-22T18:30:00Z,0,22,-200,-200,2900.484077990343
FB8a,6053,2023-05-22T18:45:00Z,0,22.125,-200,-200,2900.212395330359
FB8a,6054,2023-05-22T19:00:00Z,0,21.8125,-200,-200,2900.7557606503274
FB8a,6055,2023-05-22T19:15:00Z,0,21.5,-200,-200,2900.484077990343
FB8a,6056,2023-05-22T19:30:00Z,0,21.875,-200,-200,2900.484077990343
FB8a,6057,2023-05-22T19:45:00Z,0,22.25,-200,-200,2900.484077990343
FB8a,6058,2023-05-22T20:00:00Z,0,22.375,-200,-200,2900.484077990343
FB8a,6059,2023-05-22T20:15:00Z,0,22.6875,-200,-200,2900.484077990343
FB8a,6060,2023-05-22T20:30:00Z,0,22.5,-200,-200,2900.212395330359
FB8a,6061,2023-05-22T20:45:00Z,0,22.875,-200,-200,2900.484077990343
FB8a,6062,2023-05-22T21:00:00Z,0,21.5,-200,-200,2900.484077990343
FB8a,6063,2023-05-22T21:15:00Z,0,21.4375,-200,-200,2900.484077990343
FB8a,6064,2023-05-22T21:30:00Z,0,21.5,-200,-200,2900.212395330359
FB8a,6065,2023-05-22T21:45:00Z,0,21.4375,-200,-200,2900.212395330359
FB8a,6066,2023-05-22T22:00:00Z,0,21.3125,-200,-200,2900.484077990343
FB8a,6067,2023-05-22T22:15:00Z,0,21.625,-200,-200,2900.484077990343
FB8a,6068,2023-05-22T22:30:00Z,0,21.3125,-200,-200,2900.484077990343
FB8a,6069,2023-05-22T22:45:00Z,0,21,-200,-200,2900.212395330359
FB8a,6070,2023-05-22T23:00:00Z,0,20.75,-200,-200,2900.7557606503274
FB8a,6071,2023-05-22T23:15:00Z,0,20.5,-200,-200,2900.484077990343
FB8a,6072,2023-05-22T23:30:00Z,0,20.0625,-200,-200,2900.484077990343
FB8a,6073,2023-05-22T23:45:00Z,0,19.75,-200,-200,2900.7557606503274
FB8a,6074,2023-05-23T00:00:00Z,0,19.625,-200,-200,2900.212395330359
FB8a,6075,2023-05-23T00:15:00Z,0,19.5,-200,-200,2900.484077990343
FB8a,6076,2023-05-23T00:30:00Z,0,19.375,-200,-200,2900.484077990343
FB8a,6077,2023-05-23T00:45:00Z,0,19.375,-200,-200,2900.484077990343
FB8a,6078,2023-05-23T01:00:00Z,0,19.3125,-200,-200,2900.484077990343
FB8a,6079,2023-05-23T01:15:00Z,0,19.25,-200,-200,2900.212395330359
FB8a,6080,2023-05-23T01:30:00Z,0,19.25,-200,-200,2900.7557606503274
FB8a,6081,2023-05-23T01:45:00Z,0,19.0625,-200,-200,2900.484077990343
FB8a,6082,2023-05-23T02:00:00Z,0,19,-200,-200,2900.484077990343
FB8a,6083,2023-05-23T02:15:00Z,0,19,-200,-200,2900.484077990343
FB8a,6084,2023-05-23T02:30:00Z,0,19,-200,-200,2900.484077990343
FB8a,6085,2023-05-23T02:45:00Z,0,18.75,-200,-200,2900.212395330359
FB8a,6086,2023-05-23T03:00:00Z,0,18.75,-200,-200,2900.484077990343
FB8a,6087,2023-05-23T03:15:00Z,0,18.625,-200,-200,2900.7557606503274
FB8a,6088,2023-05-23T03:30:00Z,0,18.5,-200,-200,2900.7557606503274
FB8a,6089,2023-05-23T03:45:00Z,0,18.375,-200,-200,2900.7557606503274
FB8a,6090,2023-05-23T04:00:00Z,0,18.3125,-200,-200,2900.7557606503274
FB8a,6091,2023-05-23T04:15:00Z,0,18.25,-200,-200,2900.212395330359
FB8a,6092,2023-05-23T04:30:00Z,0,18.125,-200,-200,2900.7557606503274
FB8a,6093,2023-05-23T04:45:00Z,0,18.125,-200,-200,2900.484077990343
FB8a,6094,2023-05-23T05:00:00Z,0,18.125,-200,-200,2900.212395330359
FB8a,6095,2023-05-23T05:15:00Z,0,18.25,-200,-200,2900.7557606503274
FB8a,6096,2023-05-23T05:30:00Z,0,18.3125,-200,-200,2900.484077990343
FB8a,6097,2023-05-23T05:45:00Z,0,18.5,-200,-200,2900.7557606503274
FB8a,6098,2023-05-23T06:00:00Z,0,18.625,-200,-200,2900.7557606503274
FB8a,6099,2023-05-23T06:15:00Z,0,18.75,-200,-200,2900.7557606503274
FB8a,6100,2023-05-23T06:30:00Z,0,18.75,-200,-200,2900.484077990343
FB8a,6101,2023-05-23T06:45:00Z,0,18.75,-200,-200,2900.484077990343
FB8a,6102,2023-05-23T07:00:00Z,0,18.875,-200,-200,2900.484077990343
FB8a,6103,2023-05-23T07:15:00Z,0,19,-200,-200,2900.484077990343
FB8a,6104,2023-05-23T07:30:00Z,0,18.8125,-200,-200,2900.484077990343
FB8a,6105,2023-05-23T07:45:00Z,0,18.875,-200,-200,2900.7557606503274
FB8a,6106,2023-05-23T08:00:00Z,0,19,-200,-200,2900.484077990343
FB8a,6107,2023-05-23T08:15:00Z,0,18.875,-200,-200,2900.7557606503274
FB8a,6108,2023-05-23T08:30:00Z,0,19,-200,-200,2900.484077990343
FB8a,6109,2023-05-23T08:45:00Z,0,18.875,-200,-200,2900.484077990343
FB8a,6110,2023-05-23T09:00:00Z,0,18.875,-200,-200,2900.484077990343
FB8a,6111,2023-05-23T09:15:00Z,0,19.125,-200,-200,2900.484077990343
FB8a,6112,2023-05-23T09:30:00Z,0,19.125,-200,-200,2900.7557606503274
FB8a,6113,2023-05-23T09:45:00Z,0,19.25,-200,-200,2900.7557606503274
FB8a,6114,2023-05-23T10:00:00Z,0,19.1875,-200,-200,2900.7557606503274
FB8a,6115,2023-05-23T10:15:00Z,0,19.125,-200,-200,2900.484077990343
FB8a,6116,2023-05-23T10:30:00Z,0,19.0625,-200,-200,2900.484077990343
FB8a,6117,2023-05-23T10:45:00Z,0,19.0625,-200,-200,2900.7557606503274
FB8a,6118,2023-05-23T11:00:00Z,0,19,-200,-200,2900.484077990343
FB8a,6119,2023-05-23T11:15:00Z,0,18.875,-200,-200,2900.484077990343
FB8a,6120,2023-05-23T11:30:00Z,0,18.875,-200,-200,2900.484077990343
FB8a,6121,2023-05-23T11:45:00Z,0,18.6875,-200,-200,2900.7557606503274
FB8a,6122,2023-05-23T12:00:00Z,0,18.375,-200,-200,2900.7557606503274
FB8a,6123,2023-05-23T12:15:00Z,0,18.375,-200,-200,2900.7557606503274
FB8a,6124,2023-05-23T12:30:00Z,0,18.6875,-200,-200,2900.7557606503274
FB8a,6125,2023-05-23T12:45:00Z,0,19,-200,-200,2900.212395330359
FB8a,6126,2023-05-23T13:00:00Z,0,19.5,-200,-200,2901.0274433103114
FB8a,6127,2023-05-23T13:15:00Z,0,21.25,-200,-200,2900.484077990343
FB8a,6128,2023-05-23T13:30:00Z,0,21.4375,-200,-200,2900.484077990343
FB8a,6129,2023-05-23T13:45:00Z,0,21.875,-200,-200,2900.484077990343
FB8a,6130,2023-05-23T14:00:00Z,0,22.75,-200,-200,2900.484077990343
FB8a,6131,2023-05-23T14:15:00Z,0,21.375,-200,-200,2900.484077990343
FB8a,6132,2023-05-23T14:30:00Z,0,21.25,-200,-200,2900.484077990343
FB8a,6133,2023-05-23T14:45:00Z,0,21,-200,-200,2900.484077990343
FB8a,6134,2023-05-23T15:00:00Z,0,21.375,-200,-200,2900.484077990343
FB8a,6135,2023-05-23T15:15:00Z,0,21.375,-200,-200,2900.484077990343
FB8a,6136,2023-05-23T15:30:00Z,0,21.5,-200,-200,2900.484077990343
FB8a,6137,2023-05-23T15:45:00Z,0,22,-200,-200,2900.484077990343
FB8a,6138,2023-05-23T16:00:00Z,0,21.75,-200,-200,2900.484077990343
FB8a,6139,2023-05-23T16:15:00Z,0,22,-200,-200,2900.484077990343
FB8a,6140,2023-05-23T16:30:00Z,0,22,-200,-200,2900.484077990343
FB8a,6141,2023-05-23T16:45:00Z,0,21.875,-200,-200,2900.484077990343
FB8a,6142,2023-05-23T17:00:00Z,0,22,-200,-200,2900.484077990343
FB8a,6143,2023-05-23T17:15:00Z,0,22.4375,-200,-200,2900.212395330359
FB8a,6144,2023-05-23T17:30:00Z,0,22.125,-200,-200,2900.484077990343
FB8a,6145,2023-05-23T17:45:00Z,0,22.1875,-200,-200,2900.484077990343
FB8a,0,2023-05-23T18:00:00Z,-24,22.4375,-200,-200,2986.3357985453213
FB8a,1,2023-05-23T18:15:00Z,-24,22.75,-200,-200,2986.3357985453213
FB8a,2,2023-05-23T18:30:00Z,-24,23,-200,-200,2986.3357985453213
FB8a,3,2023-05-23T18:45:00Z,-24,23.25,-200,-200,2986.3357985453213
FB8a,4,2023-05-23T19:00:00Z,-24,22.5,-200,-200,2986.3357985453213
FB8a,5,2023-05-23T19:15:00Z,-24,22.875,-200,-200,2986.3357985453213
FB8a,6,2023-05-23T19:30:00Z,-24,24.25,-200,-200,2986.0641158853373
FB8a,7,2023-05-23T19:45:00Z,-24,23.375,-200,-200,2986.3357985453213
FB8a,8,2023-05-23T20:00:00Z,-24,23.75,-200,-200,2986.0641158853373
FB8a,9,2023-05-23T20:15:00Z,-24,23.3125,-200,-200,2986.0641158853373
FB8a,10,2023-05-23T20:30:00Z,-24,24.1875,-200,-200,2986.0641158853373
FB8a,11,2023-05-23T20:45:00Z,-24,23.9375,-200,-200,2986.0641158853373
FB8a,12,2023-05-23T21:00:00Z,-24,22.125,-200,-200,2986.0641158853373
FB8a,13,2023-05-23T21:15:00Z,-24,21.25,-200,-200,2986.0641158853373
FB8a,14,2023-05-23T21:30:00Z,-24,23.9375,-200,-200,2986.0641158853373
FB8a,15,2023-05-23T21:45:00Z,-24,21.9375,-200,-200,2986.0641158853373
FB8a,16,2023-05-23T22:00:00Z,-24,21.375,-200,-200,2986.0641158853373
FB8a,17,2023-05-23T22:15:00Z,-24,21.625,-200,-200,2986.0641158853373
FB8a,18,2023-05-23T22:30:00Z,-24,21.8125,-200,-200,2985.7924332253533
FB8a,19,2023-05-23T22:45:00Z,-24,21.375,-200,-200,2986.0641158853373
FB8a,20,2023-05-23T23:00:00Z,-24,20.8125,-200,-200,2986.0641158853373
FB8a,21,2023-05-23T23:15:00Z,-24,20.375,-200,-200,2985.7924332253533
FB8a,22,2023-05-23T23:30:00Z,-24,20.125,-200,-200,2986.0641158853373
FB8a,23,2023-05-23T23:45:00Z,-24,19.625,-200,-200,2985.7924332253533
FB8a,24,2023-05-24T00:00:00Z,0,19.375,-200,-200,2986.0641158853373
FB8a,25,2023-05-24T00:15:00Z,0,19.1875,-200,-200,2985.7924332253533
FB8a,26,2023-05-24T00:30:00Z,0,19.125,-200,-200,2986.0641158853373
FB8a,27,2023-05-24T00:45:00Z,0,19.0625,-200,-200,2986.0641158853373
FB8a,28,2023-05-24T01:00:00Z,0,19,-200,-200,2985.7924332253533
FB8a,29,2023-05-24T01:15:00Z,0,18.875,-200,-200,2986.0641158853373
FB8a,30,2023-05-24T01:30:00Z,0,18.875,-200,-200,2985.7924332253533
FB8a,31,2023-05-24T01:45:00Z,0,18.8125,-200,-200,2985.7924332253533
FB8a,32,2023-05-24T02:00:00Z,0,18.625,-200,-200,2986.3357985453213
FB8a,33,2023-05-24T02:15:00Z,0,18.5625,-200,-200,2986.0641158853373
FB8a,34,2023-05-24T02:30:00Z,0,18.375,-200,-200,2985.7924332253533
FB8a,35,2023-05-24T02:45:00Z,0,18.375,-200,-200,2985.7924332253533
FB8a,36,2023-05-24T03:00:00Z,0,18.375,-200,-200,2985.7924332253533
FB8a,37,2023-05-24T03:15:00Z,0,18.375,-200,-200,2986.0641158853373
FB8a,38,2023-05-24T03:30:00Z,0,18.5,-200,-200,2986.0641158853373
FB8a,39,2023-05-24T03:45:00Z,0,18.5,-200,-200,2985.7924332253533
FB8a,40,2023-05-24T04:00:00Z,0,18.4375,-200,-200,2986.0641158853373
FB8a,41,2023-05-24T04:15:00Z,0,18.3125,-200,-200,2986.0641158853373
FB8a,42,2023-05-24T04:30:00Z,0,18.4375,-200,-200,2986.0641158853373
FB8a,43,2023-05-24T04:45:00Z,0,18.5,-200,-200,2985.7924332253533
FB8a,44,2023-05-24T05:00:00Z,0,18.8125,-200,-200,2986.0641158853373
FB8a,45,2023-05-24T05:15:00Z,0,18.75,-200,-200,2986.0641158853373
FB8a,46,2023-05-24T05:30:00Z,0,18.875,-200,-200,2986.0641158853373
FB8a,47,2023-05-24T05:45:00Z,0,19.0625,-200,-200,2986.0641158853373
FB8a,48,2023-05-24T06:00:00Z,0,19.375,-200,-200,2986.0641158853373
FB8a,49,2023-05-24T06:15:00Z,0,19.125,-200,-200,2986.0641158853373
FB8a,50,2023-05-24T06:30:00Z,0,19.125,-200,-200,2986.0641158853373
FB8a,51,2023-05-24T06:45:00Z,0,19.75,-200,-200,2986.0641158853373
FB8a,52,2023-05-24T07:00:00Z,0,19.375,-200,-200,2985.7924332253533
FB8a,53,2023-05-24T07:15:00Z,0,19.375,-200,-200,2986.0641158853373
FB8a,54,2023-05-24T07:30:00Z,0,19.25,-200,-200,2986.0641158853373
FB8a,55,2023-05-24T07:45:00Z,0,19.125,-200,-200,2986.0641158853373
FB8a,56,2023-05-24T08:00:00Z,0,19,-200,-200,2985.7924332253533
FB8a,57,2023-05-24T08:15:00Z,0,19.375,-200,-200,2985.7924332253533
FB8a,58,2023-05-24T08:30:00Z,0,19.625,-200,-200,2986.0641158853373
FB8a,59,2023-05-24T08:45:00Z,0,19.8125,-200,-200,2986.0641158853373
FB8a,60,2023-05-24T09:00:00Z,0,20,-200,-200,2985.7924332253533
FB8a,61,2023-05-24T09:15:00Z,0,20.1875,-200,-200,2985.7924332253533
FB8a,62,2023-05-24T09:30:00Z,0,20,-200,-200,2985.7924332253533
FB8a,63,2023-05-24T09:45:00Z,0,19.75,-200,-200,2985.7924332253533
FB8a,64,2023-05-24T10:00:00Z,0,19.625,-200,-200,2985.7924332253533
FB8a,65,2023-05-24T10:15:00Z,0,19.25,-200,-200,2985.7924332253533
FB8a,66,2023-05-24T10:30:00Z,0,18.9375,-200,-200,2986.0641158853373
FB8a,67,2023-05-24T10:45:00Z,0,18.625,-200,-200,2986.0641158853373
FB8a,68,2023-05-24T11:00:00Z,0,18.625,-200,-200,2986.0641158853373
FB8a,69,2023-05-24T11:15:00Z,0,18.6875,-200,-200,2986.0641158853373
FB8a,70,2023-05-24T11:30:00Z,0,18.6875,-200,-200,2986.0641158853373
FB8a,71,2023-05-24T11:45:00Z,0,18.875,-200,-200,2985.7924332253533
FB8a,72,2023-05-24T12:00:00Z,0,18.8125,-200,-200,2986.0641158853373
FB8a,73,2023-05-24T12:15:00Z,0,18.5625,-200,-200,2985.7924332253533
FB8a,74,2023-05-24T12:30:00Z,0,18.75,-200,-200,2986.0641158853373
FB8a,75,2023-05-24T12:45:00Z,0,19,-200,-200,2986.0641158853373
FB8a,76,2023-05-24T13:00:00Z,0,19.3125,-200,-200,2986.0641158853373
FB8a,77,2023-05-24T13:15:00Z,0,20.8125,-200,-200,2986.0641158853373
FB8a,78,2023-05-24T13:30:00Z,0,21.875,-200,-200,2985.7924332253533
FB8a,79,2023-05-24T13:45:00Z,0,22.5,-200,-200,2985.7924332253533
FB8a,80,2023-05-24T14:00:00Z,0,23.625,-200,-200,2985.7924332253533
FB8a,81,2023-05-24T14:15:00Z,0,21.875,-200,-200,2985.520750565369
FB8a,82,2023-05-24T14:30:00Z,0,21.875,-200,-200,2985.7924332253533
FB8a,83,2023-05-24T14:45:00Z,0,21.875,-200,-200,2985.7924332253533
FB8a,84,2023-05-24T15:00:00Z,0,22,-200,-200,2985.7924332253533
FB8a,85,2023-05-24T15:15:00Z,0,22.1875,-200,-200,2985.7924332253533
FB8a,86,2023-05-24T15:30:00Z,0,21.625,-200,-200,2985.7924332253533
FB8a,87,2023-05-24T15:45:00Z,0,22.375,-200,-200,2985.7924332253533
FB8a,88,2023-05-24T16:00:00Z,0,22.75,-200,-200,2985.520750565369
FB8a,89,2023-05-24T16:15:00Z,0,22.25,-200,-200,2985.520750565369
FB8a,90,2023-05-24T16:30:00Z,0,23.25,-200,-200,2985.520750565369
FB8a,91,2023-05-24T16:45:00Z,0,23.125,-200,-200,2985.7924332253533
FB8a,92,2023-05-24T17:00:00Z,0,22.375,-200,-200,2985.7924332253533
