Dendrometer,.id,Timestamp,Moisture,T1,T2,T3,Radius,TWD
FB6b,2846,2023-12-29T07:30:00Z,0,17.5,-200,-200,4225.7520933928245,0
FB6b,2847,2023-12-29T07:45:00Z,0,17.6875,-200,-200,4225.7520933928245,0
FB6b,2848,2023-12-29T08:00:00Z,0,17.5625,-200,-200,4225.7520933928245,0
FB6b,2849,2023-12-29T08:15:00Z,0,17.5,-200,-200,4226.023776052809,0
FB6b,2850,2023-12-29T08:30:00Z,0,17.3125,-200,-200,4225.7520933928245,0
FB6b,2851,2023-12-29T08:45:00Z,0,17.25,-200,-200,4225.7520933928245,0
FB6b,2852,2023-12-29T09:00:00Z,0,17.25,-200,-200,4225.7520933928245,0
FB6b,2853,2023-12-29T09:15:00Z,0,17.375,-200,-200,4225.7520933928245,0
FB6b,2854,2023-12-29T09:30:00Z,0,17.5,-200,-200,4225.7520933928245,0
FB6b,2855,2023-12-29T09:45:00Z,0,17.375,-200,-200,4226.023776052809,0
FB6b,2856,2023-12-29T10:00:00Z,0,17.3125,-200,-200,4225.7520933928245,0
FB6b,2857,2023-12-29T10:15:00Z,0,17.375,-200,-200,4225.7520933928245,0
FB6b,2858,2023-12-29T10:30:00Z,0,17.25,-200,-200,4225.7520933928245,0
FB6b,2859,2023-12-29T10:45:00Z,0,17.25,-200,-200,4226.023776052809,0
FB6b,2860,2023-12-29T11:00:00Z,0,17.125,-200,-200,4225.7520933928245,0
FB6b,2861,2023-12-29T11:15:00Z,0,17.125,-200,-200,4225.7520933928245,0
FB6b,2862,2023-12-29T11:30:00Z,0,17,-200,-200,4225.7520933928245,0
FB6b,2863,2023-12-29T11:45:00Z,0,17,-200,-200,4225.7520933928245,0
FB6b,2864,2023-12-29T12:00:00Z,0,17,-200,-200,4225.7520933928245,0
FB6b,2865,2023-12-29T12:15:00Z,0,17,-200,-200,4225.7520933928245,0
FB6b,2866,2023-12-29T12:30:00Z,0,17.0625,-200,-200,4225.7520933928245,0
FB6b,2867,2023-12-29T12:45:00Z,0,17.0625,-200,-200,4225.7520933928245,0
FB6b,2868,2023-12-29T13:00:00Z,0,17,-200,-200,4225.7520933928245,0
FB6b,2869,2023-12-29T13:15:00Z,0,17,-200,-200,4225.7520933928245,0
FB6b,2870,2023-12-29T13:30:00Z,0,17.125,-200,-200,4225.7520933928245,0
FB6b,2871,2023-12-29T13:45:00Z,0,17.3125,-200,-200,4225.7520933928245,0
FB6b,2872,2023-12-29T14:00:00Z,0,17.375,-200,-200,4225.7520933928245,0
FB6b,2873,2023-12-29T14:15:00Z,0,17.375,-200,-200,4225.7520933928245,0
FB6b,2874,2023-12-29T14:30:00Z,0,17.4375,-200,-200,4225.7520933928245,0
FB6b,2875,2023-12-29T14:45:00Z,0,17.4375,-200,-200,4225.7520933928245,0
FB6b,2876,2023-12-29T15:00:00Z,0,17.375,-200,-200,4225.7520933928245,0
FB6b,2877,2023-12-29T15:15:00Z,0,17.375,-200,-200,4225.7520933928245,0
FB6b,2878,2023-12-29T15:30:00Z,0,17.4375,-200,-200,4225.7520933928245,0
FB6b,2879,2023-12-29T15:45:00Z,0,17.5,-200,-200,4225.7520933928245,0
FB6b,2880,2023-12-29T16:00:00Z,0,17.625,-200,-200,4225.7520933928245,0
FB6b,2881,2023-12-29T16:15:00Z,0,18,-200,-200,4225.7520933928245,0
FB6b,2882,2023-12-29T16:30:00Z,0,18.375,-200,-200,4225.7520933928245,0
FB6b,2883,2023-12-29T16:45:00Z,0,18.375,-200,-200,4225.7520933928245,0
FB6b,2884,2023-12-29T17:00:00Z,0,18,-200,-200,4225.7520933928245,0
FB6b,2885,2023-12-29T17:15:00Z,0,17.9375,-200,-200,4225.7520933928245,0
FB6b,2886,2023-12-29T17:30:00Z,0,18.125,-200,-200,4225.7520933928245,0
FB6b,2887,2023-12-29T17:45:00Z,0,18.375,-200,-200,4225.7520933928245,0
FB6b,2888,2023-12-29T18:00:00Z,0,18.3125,-200,-200,4225.7520933928245,0
FB6b,2889,2023-12-29T18:15:00Z,0,18.25,-200,-200,4225.7520933928245,0
FB6b,2890,2023-12-29T18:30:00Z,0,18.3125,-200,-200,4225.7520933928245,0
FB6b,2891,2023-12-29T18:45:00Z,0,18.625,-200,-200,4225.7520933928245,0
FB6b,2892,2023-12-29T19:00:00Z,0,19,-200,-200,4225.7520933928245,0
FB6b,2893,2023-12-29T19:15:00Z,0,18.75,-200,-200,4225.7520933928245,0
FB6b,2894,2023-12-29T19:30:00Z,0,18.5625,-200,-200,4225.7520933928245,0
FB6b,2895,2023-12-29T19:45:00Z,0,18.5,-200,-200,4225.7520933928245,0
FB6b,2896,2023-12-29T20:00:00Z,0,18.375,-200,-200,4225.7520933928245,0
FB6b,2897,2023-12-29T20:15:00Z,0,18.3125,-200,-200,4225.7520933928245,0
FB6b,2898,2023-12-29T20:30:00Z,0,18.25,-200,-200,4225.7520933928245,0
FB6b,2899,2023-12-29T20:45:00Z,0,18.375,-200,-200,4225.7520933928245,0
FB6b,2900,2023-12-29T21:00:00Z,0,18.25,-200,-200,4225.7520933928245,0
FB6b,2901,2023-12-29T21:15:00Z,0,18.0625,-200,-200,4225.7520933928245,0
FB6b,2902,2023-12-29T21:30:00Z,0,17.75,-200,-200,4225.7520933928245,0
FB6b,2903,2023-12-29T21:45:00Z,0,17.6875,-200,-200,4225.7520933928245,0
FB6b,2904,2023-12-29T22:00:00Z,0,17.625,-200,-200,4225.7520933928245,0
FB6b,2905,2023-12-29T22:15:00Z,0,17.5625,-200,-200,4225.7520933928245,0
FB6b,2906,2023-12-29T22:30:00Z,0,17.5,-200,-200,4225.7520933928245,0
FB6b,2907,2023-12-29T22:45:00Z,0,17.375,-200,-200,4225.7520933928245,0
FB6b,2908,2023-12-29T23:00:00Z,0,17.375,-200,-200,4225.7520933928245,0
FB6b,2909,2023-12-29T23:15:00Z,0,17.4375,-200,-200,4225.7520933928245,0
FB6b,2910,2023-12-29T23:30:00Z,0,17.4375,-200,-200,4225.7520933928245,0
FB6b,2911,2023-12-29T23:45:00Z,0,17.375,-200,-200,4225.7520933928245,0
FB6b,2912,2023-12-30T00:00:00Z,0,17.25,-200,-200,4225.7520933928245,0
FB6b,2913,2023-12-30T00:15:00Z,0,17.25,-200,-200,4225.7520933928245,0
FB6b,2914,2023-12-30T00:30:00Z,0,17.25,-200,-200,4225.7520933928245,0
FB6b,2915,2023-12-30T00:45:00Z,0,17.125,-200,-200,4225.7520933928245,0
FB6b,2916,2023-12-30T01:00:00Z,0,17.125,-200,-200,4225.7520933928245,0
FB6b,2917,2023-12-30T01:15:00Z,0,17,-200,-200,4225.7520933928245,0
FB6b,2918,2023-12-30T01:30:00Z,0,16.875,-200,-200,4226.023776052809,0
FB6b,2919,2023-12-30T01:45:00Z,0,16.875,-200,-200,4225.7520933928245,0
FB6b,2920,2023-12-30T02:00:00Z,0,16.875,-200,-200,4225.7520933928245,0
FB6b,2921,2023-12-30T02:15:00Z,0,16.875,-200,-200,4225.7520933928245,0
FB6b,2922,2023-12-30T02:30:00Z,0,16.875,-200,-200,4225.7520933928245,0
FB6b,2923,2023-12-30T02:45:00Z,0,16.6875,-200,-200,4225.7520933928245,0
FB6b,2924,2023-12-30T03:00:00Z,0,16.625,-200,-200,4225.7520933928245,0
FB6b,2925,2023-12-30T03:15:00Z,0,17,-200,-200,4225.7520933928245,0
FB6b,2926,2023-12-30T03:30:00Z,0,17.25,-200,-200,4225.7520933928245,0
FB6b,2927,2023-12-30T03:45:00Z,0,17.375,-200,-200,4225.7520933928245,0
FB6b,2928,2023-12-30T04:00:00Z,0,17.375,-200,-200,4225.7520933928245,0
FB6b,2929,2023-12-30T04:15:00Z,0,17.5,-200,-200,4225.7520933928245,0
FB6b,2930,2023-12-30T04:30:00Z,0,17.75,-200,-200,4225.7520933928245,0
FB6b,2931,2023-12-30T04:45:00Z,0,17.75,-200,-200,4225.7520933928245,0
FB6b,2932,2023-12-30T05:00:00Z,0,17.75,-200,-200,4225.7520933928245,0
FB6b,2933,2023-12-30T05:15:00Z,0,17.875,-200,-200,4225.7520933928245,0
FB6b,2934,2023-12-30T05:30:00Z,0,17.875,-200,-200,4225.7520933928245,0
FB6b,2935,2023-12-30T05:45:00Z,0,17.5,-200,-200,4225.7520933928245,0
FB6b,2936,2023-12-30T06:00:00Z,0,17.3125,-200,-200,4225.7520933928245,0
FB6b,2937,2023-12-30T06:15:00Z,0,17.4375,-200,-200,4225.7520933928245,0
FB6b,2938,2023-12-30T06:30:00Z,0,17.5,-200,-200,4225.7520933928245,0
FB6b,2939,2023-12-30T06:45:00Z,0,17.625,-200,-200,4225.7520933928245,0
FB6b,2940,2023-12-30T07:00:00Z,0,17.4375,-200,-200,4225.7520933928245,0
FB6b,2941,2023-12-30T07:15:00Z,0,17.1875,-200,-200,4225.7520933928245,0
FB6b,2942,2023-12-30T07:30:00Z,0,17.25,-200,-200,4225.7520933928245,0
FB6b,2943,2023-12-30T07:45:00Z,0,17.375,-200,-200,4225.7520933928245,0
FB6b,2944,2023-12-30T08:00:00Z,0,17.5,-200,-200,4225.7520933928245,0
FB6b,2945,2023-12-30T08:15:00Z,0,17.5,-200,-200,4225.7520933928245,0
FB6b,2946,2023-12-30T08:30:00Z,0,17.5,-200,-200,4225.7520933928245,0
FB6b,2947,2023-12-30T08:45:00Z,0,17.5,-200,-200,4225.7520933928245,0
FB6b,2948,2023-12-30T09:00:00Z,0,17.5,-200,-200,4225.7520933928245,0
FB6b,2949,2023-12-30T09:15:00Z,0,17.4375,-200,-200,4225.7520933928245,0
FB6b,2950,2023-12-30T09:30:00Z,0,17.5,-200,-200,4225.7520933928245,0
FB6b,2951,2023-12-30T09:45:00Z,0,17.625,-200,-200,4225.7520933928245,0
FB6b,2952,2023-12-30T10:00:00Z,0,17.5,-200,-200,4225.7520933928245,0
FB6b,2953,2023-12-30T10:15:00Z,0,17.5,-200,-200,4225.7520933928245,0
FB6b,2954,2023-12-30T10:30:00Z,0,17.25,-200,-200,4225.7520933928245,0
FB6b,2955,2023-12-30T10:45:00Z,0,17.25,-200,-200,4225.7520933928245,0
FB6b,2956,2023-12-30T11:00:00Z,0,17.25,-200,-200,4225.7520933928245,0
FB6b,2957,2023-12-30T11:15:00Z,0,17.25,-200,-200,4225.7520933928245,0
FB6b,2958,2023-12-30T11:30:00Z,0,17,-200,-200,4225.480410732841,0
FB6b,2959,2023-12-30T11:45:00Z,0,16.6875,-200,-200,4225.7520933928245,0
FB6b,2960,2023-12-30T12:00:00Z,0,16.4375,-200,-200,4225.7520933928245,0
FB6b,2961,2023-12-30T12:15:00Z,0,16.25,-200,-200,4225.480410732841,0
FB6b,2962,2023-12-30T12:30:00Z,0,16.375,-200,-200,4225.7520933928245,0
FB6b,2963,2023-12-30T12:45:00Z,0,16.375,-200,-200,4225.7520933928245,0
FB6b,2964,2023-12-30T13:00:00Z,0,16.375,-200,-200,4225.480410732841,0
FB6b,2965,2023-12-30T13:15:00Z,0,16.375,-200,-200,4225.480410732841,0
FB6b,2966,2023-12-30T13:30:00Z,0,16.5,-200,-200,4225.480410732841,0
FB6b,2967,2023-12-30T13:45:00Z,0,16.75,-200,-200,4225.480410732841,0
FB6b,2968,2023-12-30T14:00:00Z,0,16.875,-200,-200,4225.480410732841,0
FB6b,2969,2023-12-30T14:15:00Z,0,17.1875,-200,-200,4225.480410732841,0
FB6b,2970,2023-12-30T14:30:00Z,0,17.5,-200,-200,4225.7520933928245,0
FB6b,2971,2023-12-30T14:45:00Z,0,17.625,-200,-200,4225.7520933928245,0
FB6b,2972,2023-12-30T15:00:00Z,0,17.875,-200,-200,4225.480410732841,0
FB6b,2973,2023-12-30T15:15:00Z,0,18.5625,-200,-200,4225.7520933928245,0
FB6b,2974,2023-12-30T15:30:00Z,0,18.75,-200,-200,4225.480410732841,0
FB6b,2975,2023-12-30T15:45:00Z,0,18.6875,-200,-200,4225.7520933928245,0
FB6b,2976,2023-12-30T16:00:00Z,0,19,-200,-200,4225.480410732841,0
FB6b,2977,2023-12-30T16:15:00Z,0,18.75,-200,-200,4225.7520933928245,0
FB6b,2978,2023-12-30T16:30:00Z,0,18.75,-200,-200,4225.7520933928245,0
FB6b,2979,2023-12-30T16:45:00Z,0,19,-200,-200,4225.480410732841,0
FB6b,2980,2023-12-30T17:00:00Z,0,19.25,-200,-200,4225.7520933928245,0
FB6b,2981,2023-12-30T17:15:00Z,0,19,-200,-200,4225.7520933928245,0
FB6b,2982,2023-12-30T17:30:00Z,0,18.5625,-200,-200,4225.480410732841,0
FB6b,2983,2023-12-30T17:45:00Z,0,19,-200,-200,4225.7520933928245,0
FB6b,2984,2023-12-30T18:00:00Z,0,19.25,-200,-200,4225.7520933928245,0
FB6b,2985,2023-12-30T18:15:00Z,0,19.5,-200,-200,4225.7520933928245,0
FB6b,2986,2023-12-30T18:30:00Z,0,19.4375,-200,-200,4225.7520933928245,0
FB6b,2987,2023-12-30T18:45:00Z,0,19.4375,-200,-200,4225.7520933928245,0
FB6b,2988,2023-12-30T19:00:00Z,0,19.4375,-200,-200,4226.023776052809,0
FB6b,2989,2023-12-30T19:15:00Z,0,19.375,-200,-200,4226.023776052809,0
FB6b,2990,2023-12-30T19:30:00Z,0,19.5,-200,-200,4226.023776052809,0
FB6b,2991,2023-12-30T19:45:00Z,0,19.625,-200,-200,4226.023776052809,0
FB6b,2992,2023-12-30T20:00:00Z,0,19.75,-200,-200,4226.023776052809,0
FB6b,2993,2023-12-30T20:15:00Z,0,19.5,-200,-200,4226.023776052809,0
FB6b,2994,2023-12-30T20:30:00Z,0,19.4375,-200,-200,4226.023776052809,0
FB6b,2995,2023-12-30T20:45:00Z,0,19.25,-200,-200,4226.023776052809,0
FB6b,2996,2023-12-30T21:00:00Z,0,19,-200,-200,4226.023776052809,0
FB6b,2997,2023-12-30T21:15:00Z,0,18.875,-200,-200,4226.023776052809,0
FB6b,2998,2023-12-30T21:30:00Z,0,18.75,-200,-200,4226.023776052809,0
FB6b,2999,2023-12-30T21:45:00Z,0,18.5,-200,-200,4226.023776052809,0
FB6b,3000,2023-12-30T22:00:00Z,0,18.375,-200,-200,4226.023776052809,0
FB6b,3001,2023-12-30T22:15:00Z,0,18.3125,-200,-200,4226.023776052809,0
FB6b,3002,2023-12-30T22:30:00Z,0,18.125,-200,-200,4226.023776052809,0
FB6b,3003,2023-12-30T22:45:00Z,0,17.75,-200,-200,4226.023776052809,0
FB6b,3004,2023-12-30T23:00:00Z,0,17.5,-200,-200,4226.023776052809,0
FB6b,3005,2023-12-30T23:15:00Z,0,17.375,-200,-200,4226.023776052809,0
FB6b,3006,2023-12-30T23:30:00Z,0,17.1875,-200,-200,4226.023776052809,0
FB6b,3007,2023-12-30T23:45:00Z,0,17,-200,-200,4226.023776052809,0
FB6b,3008,2023-12-31T00:00:00Z,0,16.875,-200,-200,4226.023776052809,0
FB6b,3009,2023-12-31T00:15:00Z,0,16.8125,-200,-200,4226.023776052809,0
FB6b,3010,2023-12-31T00:30:00Z,0,16.625,-200,-200,4225.7520933928245,0
FB6b,3011,2023-12-31T00:45:00Z,0,16.625,-200,-200,4225.7520933928245,0
FB6b,3012,2023-12-31T01:00:00Z,0,16.625,-200,-200,4225.7520933928245,0
FB6b,3013,2023-12-31T01:15:00Z,0,16.6875,-200,-200,4225.7520933928245,0
FB6b,3014,2023-12-31T01:30:00Z,0,16.875,-200,-200,4225.7520933928245,0
FB6b,3015,2023-12-31T01:45:00Z,0,16.6875,-200,-200,4225.7520933928245,0
FB6b,3016,2023-12-31T02:00:00Z,0,16.5,-200,-200,4225.7520933928245,0
FB6b,3017,2023-12-31T02:15:00Z,0,16.4375,-200,-200,4225.7520933928245,0
FB6b,3018,2023-12-31T02:30:00Z,0,16.5,-200,-200,4225.7520933928245,0
FB6b,3019,2023-12-31T02:45:00Z,0,16.375,-200,-200,4225.7520933928245,0
FB6b,3020,2023-12-31T03:00:00Z,0,16.4375,-200,-200,4225.7520933928245,0
FB6b,3021,2023-12-31T03:15:00Z,0,16.4375,-200,-200,4225.7520933928245,0
FB6b,3022,2023-12-31T03:30:00Z,0,16.25,-200,-200,4225.7520933928245,0
FB6b,3023,2023-12-31T03:45:00Z,0,16.125,-200,-200,4225.7520933928245,0
FB6b,3024,2023-12-31T04:00:00Z,0,15.9375,-200,-200,4225.7520933928245,0
FB6b,3025,2023-12-31T04:15:00Z,0,16,-200,-200,4225.7520933928245,0
FB6b,3026,2023-12-31T04:30:00Z,0,16,-200,-200,4225.7520933928245,0
FB6b,3027,2023-12-31T04:45:00Z,0,16.1875,-200,-200,4225.7520933928245,0
FB6b,3028,2023-12-31T05:00:00Z,0,16.25,-200,-200,4225.7520933928245,0
FB6b,3029,2023-12-31T05:15:00Z,0,16.375,-200,-200,4225.7520933928245,0
FB6b,3030,2023-12-31T05:30:00Z,0,16.3125,-200,-200,4225.7520933928245,0
FB6b,3031,2023-12-31T05:45:00Z,0,16.25,-200,-200,4225.7520933928245,0
FB6b,3032,2023-12-31T06:00:00Z,0,16.5,-200,-200,4225.7520933928245,0
FB6b,3033,2023-12-31T06:15:00Z,0,16.625,-200,-200,4225.7520933928245,0
FB6b,3034,2023-12-31T06:30:00Z,0,16.625,-200,-200,4225.7520933928245,0
FB6b,3035,2023-12-31T06:45:00Z,0,16.875,-200,-200,4225.7520933928245,0
FB6b,3036,2023-12-31T07:00:00Z,0,17.0625,-200,-200,4225.7520933928245,0
FB6b,3037,2023-12-31T07:15:00Z,0,17.25,-200,-200,4225.7520933928245,0
FB6b,3038,2023-12-31T07:30:00Z,0,17.5,-200,-200,4225.7520933928245,0
FB6b,3039,2023-12-31T07:45:00Z,0,17.6875,-200,-200,4225.7520933928245,0
FB6b,3040,2023-12-31T08:00:00Z,0,17.75,-200,-200,4225.7520933928245,0
FB6b,3041,2023-12-31T08:15:00Z,0,17.875,-200,-200,4225.7520933928245,0
FB6b,3042,2023-12-31T08:30:00Z,0,17.625,-200,-200,4225.7520933928245,0
FB6b,3043,2023-12-31T08:45:00Z,0,17.5,-200,-200,4225.7520933928245,0
FB6b,3044,2023-12-31T09:00:00Z,0,17.375,-200,-200,4225.7520933928245,0
FB6b,3045,2023-12-31T09:15:00Z,0,17.25,-200,-200,4225.7520933928245,0
FB6b,3046,2023-12-31T09:30:00Z,0,17.125,-200,-200,4225.7520933928245,0
FB6b,3047,2023-12-31T09:45:00Z,0,17.125,-200,-200,4225.480410732841,0
FB6b,3048,2023-12-31T10:00:00Z,0,16.875,-200,-200,4225.7520933928245,0
FB6b,3049,2023-12-31T10:15:00Z,0,16.875,-200,-200,4225.480410732841,0
FB6b,3050,2023-12-31T10:30:00Z,0,17,-200,-200,4225.480410732841,0
FB6b,3051,2023-12-31T10:45:00Z,0,16.875,-200,-200,4225.480410732841,0
FB6b,3052,2023-12-31T11:00:00Z,0,16.6875,-200,-200,4225.480410732841,0
FB6b,3053,2023-12-31T11:15:00Z,0,16.75,-200,-200,4225.7520933928245,0
FB6b,3054,2023-12-31T11:30:00Z,0,16.875,-200,-200,4225.480410732841,0
FB6b,3055,2023-12-31T11:45:00Z,0,17,-200,-200,4225.2087280728565,0
FB6b,3056,2023-12-31T12:00:00Z,0,16.875,-200,-200,4225.480410732841,0
FB6b,3057,2023-12-31T12:15:00Z,0,16.1875,-200,-200,4225.2087280728565,0
FB6b,3058,2023-12-31T12:30:00Z,0,16.25,-200,-200,4225.2087280728565,0
FB6b,3059,2023-12-31T12:45:00Z,0,16.25,-200,-200,4224.937045412872,0
FB6b,3060,2023-12-31T13:00:00Z,0,16,-200,-200,4224.937045412872,0
FB6b,3061,2023-12-31T13:15:00Z,0,16,-200,-200,4224.937045412872,0
FB6b,3062,2023-12-31T13:30:00Z,0,16.4375,-200,-200,4225.2087280728565,0
FB6b,3063,2023-12-31T13:45:00Z,0,16.125,-200,-200,4224.937045412872,0
FB6b,3064,2023-12-31T14:00:00Z,0,16.125,-200,-200,4224.937045412872,0
FB6b,3065,2023-12-31T14:15:00Z,0,16.25,-200,-200,4224.937045412872,0
FB6b,3066,2023-12-31T14:30:00Z,0,16.375,-200,-200,4224.937045412872,0
FB6b,3067,2023-12-31T14:45:00Z,0,16.375,-200,-200,4225.2087280728565,0
FB6b,3068,2023-12-31T15:00:00Z,0,16.4375,-200,-200,4224.937045412872,0
FB6b,3069,2023-12-31T15:15:00Z,0,16.25,-200,-200,4224.937045412872,0
FB6b,3070,2023-12-31T15:30:00Z,0,16.0625,-200,-200,4224.937045412872,0
FB6b,3071,2023-12-31T15:45:00Z,0,16.0625,-200,-200,4224.937045412872,0
FB6b,3072,2023-12-31T16:00:00Z,0,16.1875,-200,-200,4224.937045412872,0
FB6b,3073,2023-12-31T16:15:00Z,0,16,-200,-200,4224.937045412872,0
FB6b,3074,2023-12-31T16:30:00Z,0,16.0625,-200,-200,4224.937045412872,0
FB6b,3075,2023-12-31T16:45:00Z,0,16,-200,-200,4224.937045412872,0
FB6b,3076,2023-12-31T17:00:00Z,0,16.125,-200,-200,4224.937045412872,0
FB6b,3077,2023-12-31T17:15:00Z,0,16.25,-200,-200,4224.937045412872,0
FB6b,3078,2023-12-31T17:30:00Z,0,16.375,-200,-200,4224.937045412872,0
FB6b,3079,2023-12-31T17:45:00Z,0,16.3125,-200,-200,4224.937045412872,0
FB6b,3080,2023-12-31T18:00:00Z,0,16.375,-200,-200,4224.937045412872,0
FB6b,3081,2023-12-31T18:15:00Z,0,16.5,-200,-200,4224.937045412872,0
FB6b,3082,2023-12-31T18:30:00Z,0,16.75,-200,-200,4224.937045412872,0
FB6b,3083,2023-12-31T18:45:00Z,0,16.75,-200,-200,4224.937045412872,0
FB6b,3084,2023-12-31T19:00:00Z,0,16.75,-200,-200,4224.937045412872,0
FB6b,3085,2023-12-31T19:15:00Z,0,16.9375,-200,-200,4224.6653627528885,0
FB6b,3086,2023-12-31T19:30:00Z,0,16.9375,-200,-200,4224.937045412872,0
FB6b,3087,2023-12-31T19:45:00Z,0,16.875,-200,-200,4224.937045412872,0
FB6b,3088,2023-12-31T20:00:00Z,0,16.625,-200,-200,4224.937045412872,0
FB6b,3089,2023-12-31T20:15:00Z,0,16.75,-200,-200,4224.937045412872,0
FB6b,3090,2023-12-31T20:30:00Z,0,16.625,-200,-200,4224.937045412872,0
FB6b,3091,2023-12-31T20:45:00Z,0,16.625,-200,-200,4224.6653627528885,0
FB6b,3092,2023-12-31T21:00:00Z,0,16.8125,-200,-200,4224.937045412872,0
FB6b,3093,2023-12-31T21:15:00Z,0,16.75,-200,-200,4224.937045412872,0
FB6b,3094,2023-12-31T21:30:00Z,0,16.625,-200,-200,4224.937045412872,0
FB6b,3095,2023-12-31T21:45:00Z,0,16.5,-200,-200,4224.937045412872,0
FB6b,3096,2023-12-31T22:00:00Z,0,16.375,-200,-200,4224.937045412872,0
FB6b,3097,2023-12-31T22:15:00Z,0,16.3125,-200,-200,4224.6653627528885,0
FB6b,3098,2023-12-31T22:30:00Z,0,16.3125,-200,-200,4224.6653627528885,0
FB6b,3099,2023-12-31T22:45:00Z,0,16.3125,-200,-200,4224.6653627528885,0
FB6b,3100,2023-12-31T23:00:00Z,0,16.25,-200,-200,4224.6653627528885,0
FB6b,3101,2023-12-31T23:15:00Z,0,16.3125,-200,-200,4224.6653627528885,0
FB6b,3102,2023-12-31T23:30:00Z,0,16.25,-200,-200,4224.6653627528885,0
FB6b,3103,2023-12-31T23:45:00Z,0,16.25,-200,-200,4224.6653627528885,0
FB6b,3104,2024-01-01T00:00:00Z,0,16.25,-200,-200,4224.6653627528885,0
FB6b,3105,2024-01-01T00:15:00Z,0,16.3125,-200,-200,4224.6653627528885,0
FB6b,3106,2024-01-01T00:30:00Z,0,16.25,-200,-200,4224.6653627528885,0
FB6b,3107,2024-01-01T00:45:00Z,0,16.25,-200,-200,4224.6653627528885,0
FB6b,3108,2024-01-01T01:00:00Z,0,16.25,-200,-200,4224.937045412872,0
FB6b,3109,2024-01-01T01:15:00Z,0,16.3125,-200,-200,4224.6653627528885,0
FB6b,3110,2024-01-01T01:30:00Z,0,16.125,-200,-200,4224.6653627528885,0
FB6b,3111,2024-01-01T01:45:00Z,0,16.0625,-200,-200,4224.6653627528885,0
FB6b,3112,2024-01-01T02:00:00Z,0,16,-200,-200,4224.6653627528885,0
FB6b,3113,2024-01-01T02:15:00Z,0,15.875,-200,-200,4224.6653627528885,0
FB6b,3114,2024-01-01T02:30:00Z,0,15.9375,-200,-200,4224.937045412872,0
FB6b,3115,2024-01-01T02:45:00Z,0,15.875,-200,-200,4224.937045412872,0
FB6b,3116,2024-01-01T03:00:00Z,0,15.875,-200,-200,4224.6653627528885,0
FB6b,3117,2024-01-01T03:15:00Z,0,15.875,-200,-200,4224.937045412872,0
FB6b,3118,2024-01-01T03:30:00Z,0,15.875,-200,-200,4224.6653627528885,0
FB6b,3119,2024-01-01T03:45:00Z,0,15.8125,-200,-200,4224.6653627528885,0
FB6b,3120,2024-01-01T04:00:00Z,0,15.75,-200,-200,4224.937045412872,0
FB6b,3121,2024-01-01T04:15:00Z,0,15.8125,-200,-200,4224.6653627528885,0
FB6b,3122,2024-01-01T04:30:00Z,0,15.8125,-200,-200,4224.6653627528885,0
FB6b,3123,2024-01-01T04:45:00Z,0,15.8125,-200,-200,4224.6653627528885,0
FB6b,3124,2024-01-01T05:00:00Z,0,15.8125,-200,-200,4224.6653627528885,0
FB6b,3125,2024-01-01T05:15:00Z,0,15.75,-200,-200,4224.6653627528885,0
FB6b,3126,2024-01-01T05:30:00Z,0,15.6875,-200,-200,4224.6653627528885,0
FB6b,3127,2024-01-01T05:45:00Z,0,15.5625,-200,-200,4224.6653627528885,0
FB6b,3128,2024-01-01T06:00:00Z,0,15.5625,-200,-200,4224.6653627528885,0
FB6b,3129,2024-01-01T06:15:00Z,0,15.5,-200,-200,4224.6653627528885,0
FB6b,3130,2024-01-01T06:30:00Z,0,15.625,-200,-200,4224.6653627528885,0
FB6b,3131,2024-01-01T06:45:00Z,0,15.625,-200,-200,4224.6653627528885,0
FB6b,3132,2024-01-01T07:00:00Z,0,15.5,-200,-200,4224.6653627528885,0
FB6b,3133,2024-01-01T07:15:00Z,0,15.4375,-200,-200,4224.937045412872,0
FB6b,3134,2024-01-01T07:30:00Z,0,15.4375,-200,-200,4224.6653627528885,0
FB6b,3135,2024-01-01T07:45:00Z,0,15.375,-200,-200,4224.6653627528885,0
FB6b,3136,2024-01-01T08:00:00Z,0,15.4375,-200,-200,4224.6653627528885,0
FB6b,3137,2024-01-01T08:15:00Z,0,15.4375,-200,-200,4224.6653627528885,0
FB6b,3138,2024-01-01T08:30:00Z,0,15.375,-200,-200,4224.6653627528885,0
FB6b,3139,2024-01-01T08:45:00Z,0,15.375,-200,-200,4224.6653627528885,0
FB6b,3140,2024-01-01T09:00:00Z,0,15.375,-200,-200,4224.6653627528885,0
FB6b,3141,2024-01-01T09:15:00Z,0,15.4375,-200,-200,4224.6653627528885,0
FB6b,3142,2024-01-01T09:30:00Z,0,15.5,-200,-200,4224.6653627528885,0
FB6b,3143,2024-01-01T09:45:00Z,0,15.4375,-200,-200,4224.6653627528885,0
FB6b,3144,2024-01-01T10:00:00Z,0,15.4375,-200,-200,4224.6653627528885,0
FB6b,3145,2024-01-01T10:15:00Z,0,15.5,-200,-200,4224.6653627528885,0
FB6b,3146,2024-01-01T10:30:00Z,0,15.5,-200,-200,4224.6653627528885,0
FB6b,3147,2024-01-01T10:45:00Z,0,15.625,-200,-200,4224.6653627528885,0
FB6b,3148,2024-01-01T11:00:00Z,0,15.625,-200,-200,4224.6653627528885,0
FB6b,3149,2024-01-01T11:15:00Z,0,15.625,-200,-200,4224.6653627528885,0
