Dendrometer,.id,Timestamp,Moisture,T1,T2,T3,Radius,TWD
ET5b,971,2023-12-15T18:30:00Z,0,22.75,-200,-200,4670.768290446795,0
ET5b,972,2023-12-15T18:45:00Z,0,22.125,-200,-200,4670.768290446795,0
ET5b,973,2023-12-15T19:00:00Z,0,21,-200,-200,4670.768290446795,0
ET5b,974,2023-12-15T19:15:00Z,0,21,-200,-200,4670.768290446795,0
ET5b,975,2023-12-15T19:30:00Z,0,20.625,-200,-200,4670.768290446795,0
ET5b,976,2023-12-15T19:45:00Z,0,20.8125,-200,-200,4670.49660778681,0
ET5b,977,2023-12-15T20:00:00Z,0,20.5,-200,-200,4670.49660778681,0
ET5b,978,2023-12-15T20:15:00Z,0,20.4375,-200,-200,4670.49660778681,0
ET5b,979,2023-12-15T20:30:00Z,0,20,-200,-200,4670.49660778681,0
ET5b,980,2023-12-15T20:45:00Z,0,19.125,-200,-200,4670.49660778681,0
ET5b,981,2023-12-15T21:00:00Z,0,19,-200,-200,4670.49660778681,0
ET5b,982,2023-12-15T21:15:00Z,0,19.0625,-200,-200,4670.49660778681,0
ET5b,983,2023-12-15T21:30:00Z,0,18.75,-200,-200,4670.49660778681,0
ET5b,984,2023-12-15T21:45:00Z,0,18.5,-200,-200,4670.49660778681,0
ET5b,985,2023-12-15T22:00:00Z,0,18.3125,-200,-200,4670.49660778681,0
ET5b,986,2023-12-15T22:15:00Z,0,18,-200,-200,4670.49660778681,0
ET5b,987,2023-12-15T22:30:00Z,0,17.75,-200,-200,4670.49660778681,0
ET5b,988,2023-12-15T22:45:00Z,0,17.5625,-200,-200,4670.49660778681,0
ET5b,989,2023-12-15T23:00:00Z,0,17.375,-200,-200,4670.224925126826,0
ET5b,990,2023-12-15T23:15:00Z,0,17.375,-200,-200,4670.49660778681,0
ET5b,991,2023-12-15T23:30:00Z,0,17.1875,-200,-200,4670.49660778681,0
ET5b,992,2023-12-15T23:45:00Z,0,17.125,-200,-200,4670.49660778681,0
ET5b,993,2023-12-16T00:00:00Z,0,17,-200,-200,4670.49660778681,0
ET5b,994,2023-12-16T00:15:00Z,0,17.125,-200,-200,4670.224925126826,0
ET5b,995,2023-12-16T00:30:00Z,0,17.25,-200,-200,4670.224925126826,0
ET5b,996,2023-12-16T00:45:00Z,0,17.5,-200,-200,4670.224925126826,0
ET5b,997,2023-12-16T01:00:00Z,0,17.75,-200,-200,4670.224925126826,0
ET5b,998,2023-12-16T01:15:00Z,0,18.25,-200,-200,4670.224925126826,0
ET5b,999,2023-12-16T01:30:00Z,0,18.25,-200,-200,4670.224925126826,0
ET5b,1000,2023-12-16T01:45:00Z,0,18.5625,-200,-200,4670.224925126826,0
ET5b,1001,2023-12-16T02:00:00Z,0,18.6875,-200,-200,4670.224925126826,0
ET5b,1002,2023-12-16T02:15:00Z,0,18.625,-200,-200,4670.224925126826,0
ET5b,1003,2023-12-16T02:30:00Z,0,18.375,-200,-200,4670.224925126826,0
ET5b,1004,2023-12-16T02:45:00Z,0,18.5,-200,-200,4670.224925126826,0
ET5b,1005,2023-12-16T03:00:00Z,0,18.375,-200,-200,4670.224925126826,0
ET5b,1006,2023-12-16T03:15:00Z,0,18.25,-200,-200,4670.224925126826,0
ET5b,1007,2023-12-16T03:30:00Z,0,18.75,-200,-200,4670.224925126826,0
ET5b,1008,2023-12-16T03:45:00Z,0,18.875,-200,-200,4670.224925126826,0
ET5b,1009,2023-12-16T04:00:00Z,0,18.6875,-200,-200,4670.224925126826,0
ET5b,1010,2023-12-16T04:15:00Z,0,18.25,-200,-200,4670.224925126826,0
ET5b,1011,2023-12-16T04:30:00Z,0,18,-200,-200,4670.224925126826,0
ET5b,1012,2023-12-16T04:45:00Z,0,17.875,-200,-200,4670.224925126826,0
ET5b,1013,2023-12-16T05:00:00Z,0,17.875,-200,-200,4670.224925126826,0
ET5b,1014,2023-12-16T05:15:00Z,0,18.0625,-200,-200,4670.224925126826,0
ET5b,1015,2023-12-16T05:30:00Z,0,18,-200,-200,4670.224925126826,0
ET5b,1016,2023-12-16T05:45:00Z,0,18.1875,-200,-200,4670.224925126826,0
ET5b,1017,2023-12-16T06:00:00Z,0,18.0625,-200,-200,4670.224925126826,0
ET5b,1018,2023-12-16T06:15:00Z,0,17.6875,-200,-200,4670.224925126826,0
ET5b,1019,2023-12-16T06:30:00Z,0,17.75,-200,-200,4670.224925126826,0
ET5b,1020,2023-12-16T06:45:00Z,0,17.875,-200,-200,4670.224925126826,0
ET5b,1021,2023-12-16T07:00:00Z,0,17.875,-200,-200,4670.224925126826,0
ET5b,1022,2023-12-16T07:15:00Z,0,17.875,-200,-200,4670.224925126826,0
ET5b,1023,2023-12-16T07:30:00Z,0,17.875,-200,-200,4670.224925126826,0
ET5b,1024,2023-12-16T07:45:00Z,0,17.875,-200,-200,4670.224925126826,0
ET5b,1025,2023-12-16T08:00:00Z,0,18.375,-200,-200,4670.224925126826,0
ET5b,1026,2023-12-16T08:15:00Z,0,18.3125,-200,-200,4670.224925126826,0
ET5b,1027,2023-12-16T08:30:00Z,0,18.25,-200,-200,4670.224925126826,0
ET5b,1028,2023-12-16T08:45:00Z,0,18.5,-200,-200,4670.224925126826,0
ET5b,1029,2023-12-16T09:00:00Z,0,18.375,-200,-200,4670.224925126826,0
ET5b,1030,2023-12-16T09:15:00Z,0,18.25,-200,-200,4670.224925126826,0
ET5b,1031,2023-12-16T09:30:00Z,0,18.375,-200,-200,4670.224925126826,0
ET5b,1032,2023-12-16T09:45:00Z,0,18.25,-200,-200,4670.224925126826,0
ET5b,1033,2023-12-16T10:00:00Z,0,18.375,-200,-200,4670.224925126826,0
ET5b,1034,2023-12-16T10:15:00Z,0,18.25,-200,-200,4670.224925126826,0
ET5b,1035,2023-12-16T10:30:00Z,0,18.1875,-200,-200,4670.224925126826,0
ET5b,1036,2023-12-16T10:45:00Z,0,18.3125,-200,-200,4670.224925126826,0
ET5b,1037,2023-12-16T11:00:00Z,0,18.625,-200,-200,4670.224925126826,0
ET5b,1038,2023-12-16T11:15:00Z,0,18.75,-200,-200,4670.224925126826,0
ET5b,1039,2023-12-16T11:30:00Z,0,18.75,-200,-200,4670.224925126826,0
ET5b,1040,2023-12-16T11:45:00Z,0,18.6875,-200,-200,4670.224925126826,0
ET5b,1041,2023-12-16T12:00:00Z,0,18.625,-200,-200,4670.224925126826,0
ET5b,1042,2023-12-16T12:15:00Z,0,18.5625,-200,-200,4670.224925126826,0
ET5b,1043,2023-12-16T12:30:00Z,0,18.25,-200,-200,4670.224925126826,0
ET5b,1044,2023-12-16T12:45:00Z,0,18.125,-200,-200,4670.224925126826,0
ET5b,1045,2023-12-16T13:00:00Z,0,19,-200,-200,4670.224925126826,0
ET5b,1046,2023-12-16T13:15:00Z,0,19.4375,-200,-200,4670.224925126826,0
ET5b,1047,2023-12-16T13:30:00Z,0,20,-200,-200,4670.224925126826,0
ET5b,1048,2023-12-16T13:45:00Z,0,20.625,-200,-200,4670.49660778681,0
ET5b,1049,2023-12-16T14:00:00Z,0,21.375,-200,-200,4670.224925126826,0
ET5b,1050,2023-12-16T14:15:00Z,0,20.625,-200,-200,4670.224925126826,0
ET5b,1051,2023-12-16T14:30:00Z,0,19.875,-200,-200,4670.224925126826,0
ET5b,1052,2023-12-16T14:45:00Z,0,19,-200,-200,4670.224925126826,0
ET5b,1053,2023-12-16T15:00:00Z,0,19.125,-200,-200,4670.224925126826,0
ET5b,1054,2023-12-16T15:15:00Z,0,19.625,-200,-200,4670.224925126826,0
ET5b,1055,2023-12-16T15:30:00Z,0,20,-200,-200,4670.224925126826,0
ET5b,1056,2023-12-16T15:45:00Z,0,22.375,-200,-200,4670.224925126826,0
ET5b,1057,2023-12-16T16:00:00Z,0,22.75,-200,-200,4670.49660778681,0
ET5b,1058,2023-12-16T16:15:00Z,0,22.4375,-200,-200,4670.49660778681,0
ET5b,1059,2023-12-16T16:30:00Z,0,27.375,-200,-200,4670.49660778681,0
ET5b,1060,2023-12-16T16:45:00Z,0,27.25,-200,-200,4670.768290446795,0
ET5b,1061,2023-12-16T17:00:00Z,0,24.125,-200,-200,4670.768290446795,0
ET5b,1062,2023-12-16T17:15:00Z,0,32.75,-200,-200,4671.039973106778,0
ET5b,1063,2023-12-16T17:30:00Z,0,27.5,-200,-200,4671.039973106778,0
ET5b,1064,2023-12-16T17:45:00Z,0,24.625,-200,-200,4670.768290446795,0
ET5b,1065,2023-12-16T18:00:00Z,0,23,-200,-200,4670.768290446795,0
ET5b,1066,2023-12-16T18:15:00Z,0,22.5,-200,-200,4670.768290446795,0
ET5b,1067,2023-12-16T18:30:00Z,0,21.75,-200,-200,4670.49660778681,0
ET5b,1068,2023-12-16T18:45:00Z,0,21.875,-200,-200,4670.49660778681,0
ET5b,1069,2023-12-16T19:00:00Z,0,21.375,-200,-200,4670.49660778681,0
ET5b,1070,2023-12-16T19:15:00Z,0,21.4375,-200,-200,4670.49660778681,0
ET5b,1071,2023-12-16T19:30:00Z,0,21.375,-200,-200,4670.49660778681,0
ET5b,1072,2023-12-16T19:45:00Z,0,20.9375,-200,-200,4670.49660778681,0
ET5b,1073,2023-12-16T20:00:00Z,0,21.125,-200,-200,4670.224925126826,0
ET5b,1074,2023-12-16T20:15:00Z,0,21.375,-200,-200,4670.224925126826,0
ET5b,1075,2023-12-16T20:30:00Z,0,21,-200,-200,4670.224925126826,0
ET5b,1076,2023-12-16T20:45:00Z,0,20.5625,-200,-200,4670.224925126826,0
ET5b,1077,2023-12-16T21:00:00Z,0,20.375,-200,-200,4670.224925126826,0
ET5b,1078,2023-12-16T21:15:00Z,0,20.25,-200,-200,4670.224925126826,0
ET5b,1079,2023-12-16T21:30:00Z,0,20.125,-200,-200,4670.224925126826,0
ET5b,1080,2023-12-16T21:45:00Z,0,20,-200,-200,4670.224925126826,0
ET5b,1081,2023-12-16T22:00:00Z,0,19.875,-200,-200,4670.224925126826,0
ET5b,1082,2023-12-16T22:15:00Z,0,19.875,-200,-200,4670.224925126826,0
ET5b,1083,2023-12-16T22:30:00Z,0,19.625,-200,-200,4670.224925126826,0
ET5b,1084,2023-12-16T22:45:00Z,0,19.625,-200,-200,4670.224925126826,0
ET5b,1085,2023-12-16T23:00:00Z,0,19.4375,-200,-200,4670.224925126826,0
ET5b,1086,2023-12-16T23:15:00Z,0,19.125,-200,-200,4670.224925126826,0
ET5b,1087,2023-12-16T23:30:00Z,0,19.25,-200,-200,4670.224925126826,0
ET5b,1088,2023-12-16T23:45:00Z,0,19.3125,-200,-200,4670.224925126826,0
ET5b,1089,2023-12-17T00:00:00Z,0,19.25,-200,-200,4670.224925126826,0
ET5b,1090,2023-12-17T00:15:00Z,0,18.9375,-200,-200,4670.224925126826,0
ET5b,1091,2023-12-17T00:30:00Z,0,18.875,-200,-200,4670.224925126826,0
ET5b,1092,2023-12-17T00:45:00Z,0,19,-200,-200,4670.224925126826,0
ET5b,1093,2023-12-17T01:00:00Z,0,18.875,-200,-200,4670.224925126826,0
ET5b,1094,2023-12-17T01:15:00Z,0,18.75,-200,-200,4670.224925126826,0
ET5b,1095,2023-12-17T01:30:00Z,0,18.875,-200,-200,4670.224925126826,0
ET5b,1096,2023-12-17T01:45:00Z,0,19,-200,-200,4670.224925126826,0
ET5b,1097,2023-12-17T02:00:00Z,0,18.9375,-200,-200,4670.224925126826,0
ET5b,1098,2023-12-17T02:15:00Z,0,18.875,-200,-200,4670.224925126826,0
ET5b,1099,2023-12-17T02:30:00Z,0,18.875,-200,-200,4670.224925126826,0
ET5b,1100,2023-12-17T02:45:00Z,0,19,-200,-200,4670.224925126826,0
ET5b,1101,2023-12-17T03:00:00Z,0,19.0625,-200,-200,4670.224925126826,0
ET5b,1102,2023-12-17T03:15:00Z,0,19,-200,-200,4670.224925126826,0
ET5b,1103,2023-12-17T03:30:00Z,0,19,-200,-200,4670.224925126826,0
ET5b,1104,2023-12-17T03:45:00Z,0,18.8125,-200,-200,4670.224925126826,0
ET5b,1105,2023-12-17T04:00:00Z,0,18.8125,-200,-200,4670.224925126826,0
ET5b,1106,2023-12-17T04:15:00Z,0,18.75,-200,-200,4670.224925126826,0
ET5b,1107,2023-12-17T04:30:00Z,0,18.625,-200,-200,4670.224925126826,0
ET5b,1108,2023-12-17T04:45:00Z,0,18.625,-200,-200,4670.224925126826,0
ET5b,1109,2023-12-17T05:00:00Z,0,18.5,-200,-200,4670.224925126826,0
ET5b,1110,2023-12-17T05:15:00Z,0,18.5,-200,-200,4670.224925126826,0
ET5b,1111,2023-12-17T05:30:00Z,0,18.125,-200,-200,4670.224925126826,0
ET5b,1112,2023-12-17T05:45:00Z,0,18,-200,-200,4670.224925126826,0
ET5b,1113,2023-12-17T06:00:00Z,0,18,-200,-200,4670.224925126826,0
ET5b,1114,2023-12-17T06:15:00Z,0,18,-200,-200,4670.224925126826,0
ET5b,1115,2023-12-17T06:30:00Z,0,17.9375,-200,-200,4670.224925126826,0
ET5b,1116,2023-12-17T06:45:00Z,0,17.9375,-200,-200,4670.224925126826,0
ET5b,1117,2023-12-17T07:00:00Z,0,17.875,-200,-200,4670.224925126826,0
ET5b,1118,2023-12-17T07:15:00Z,0,17.75,-200,-200,4670.224925126826,0
ET5b,1119,2023-12-17T07:30:00Z,0,17.625,-200,-200,4670.224925126826,0
ET5b,1120,2023-12-17T07:45:00Z,0,17.625,-200,-200,4670.224925126826,0
ET5b,1121,2023-12-17T08:00:00Z,0,17.6875,-200,-200,4670.224925126826,0
ET5b,1122,2023-12-17T08:15:00Z,0,17.75,-200,-200,4670.224925126826,0
ET5b,1123,2023-12-17T08:30:00Z,0,17.9375,-200,-200,4670.224925126826,0
ET5b,1124,2023-12-17T08:45:00Z,0,18.625,-200,-200,4670.224925126826,0
ET5b,1125,2023-12-17T09:00:00Z,0,18.75,-200,-200,4670.224925126826,0
ET5b,1126,2023-12-17T09:15:00Z,0,18.375,-200,-200,4669.953242466842,0
ET5b,1127,2023-12-17T09:30:00Z,0,18.125,-200,-200,4669.953242466842,0
ET5b,1128,2023-12-17T09:45:00Z,0,18.0625,-200,-200,4669.953242466842,0
ET5b,1129,2023-12-17T10:00:00Z,0,17.875,-200,-200,4669.953242466842,0
ET5b,1130,2023-12-17T10:15:00Z,0,17.75,-200,-200,4669.953242466842,0
ET5b,1131,2023-12-17T10:30:00Z,0,17.875,-200,-200,4669.953242466842,0
ET5b,1132,2023-12-17T10:45:00Z,0,18,-200,-200,4669.953242466842,0
ET5b,1133,2023-12-17T11:00:00Z,0,17.9375,-200,-200,4669.953242466842,0
ET5b,1134,2023-12-17T11:15:00Z,0,17.875,-200,-200,4669.953242466842,0
ET5b,1135,2023-12-17T11:30:00Z,0,17.75,-200,-200,4669.953242466842,0
ET5b,1136,2023-12-17T11:45:00Z,0,17.75,-200,-200,4669.409877146874,0
ET5b,1137,2023-12-17T12:00:00Z,0,17.625,-200,-200,4669.409877146874,0
ET5b,1138,2023-12-17T12:15:00Z,0,17.8125,-200,-200,4669.409877146874,0
ET5b,1139,2023-12-17T12:30:00Z,0,17.875,-200,-200,4669.409877146874,0
ET5b,1140,2023-12-17T12:45:00Z,0,18.1875,-200,-200,4669.409877146874,0
ET5b,1141,2023-12-17T13:00:00Z,0,18.5,-200,-200,4669.409877146874,0
ET5b,1142,2023-12-17T13:15:00Z,0,18.5625,-200,-200,4669.409877146874,0
ET5b,1143,2023-12-17T13:30:00Z,0,19,-200,-200,4669.409877146874,0
ET5b,1144,2023-12-17T13:45:00Z,0,20.1875,-200,-200,4669.409877146874,0
ET5b,1145,2023-12-17T14:00:00Z,0,19.75,-200,-200,4669.409877146874,0
ET5b,1146,2023-12-17T14:15:00Z,0,20.625,-200,-200,4669.409877146874,0
ET5b,1147,2023-12-17T14:30:00Z,0,20.625,-200,-200,4669.409877146874,0
ET5b,1148,2023-12-17T14:45:00Z,0,21.625,-200,-200,4669.681559806858,0
ET5b,1149,2023-12-17T15:00:00Z,0,21.25,-200,-200,4669.681559806858,0
ET5b,1150,2023-12-17T15:15:00Z,0,20.625,-200,-200,4669.409877146874,0
ET5b,1151,2023-12-17T15:30:00Z,0,22.125,-200,-200,4669.681559806858,0
ET5b,1152,2023-12-17T15:45:00Z,0,23.875,-200,-200,4669.681559806858,0
ET5b,1153,2023-12-17T16:00:00Z,0,24,-200,-200,4669.953242466842,0
ET5b,1154,2023-12-17T16:15:00Z,0,23.875,-200,-200,4669.681559806858,0
ET5b,1155,2023-12-17T16:30:00Z,0,23.75,-200,-200,4669.953242466842,0
ET5b,1156,2023-12-17T16:45:00Z,0,23.125,-200,-200,4669.681559806858,0
ET5b,1157,2023-12-17T17:00:00Z,0,22.125,-200,-200,4669.681559806858,0
ET5b,1158,2023-12-17T17:15:00Z,0,22.75,-200,-200,4669.681559806858,0
ET5b,1159,2023-12-17T17:30:00Z,0,23.4375,-200,-200,4669.681559806858,0
ET5b,1160,2023-12-17T17:45:00Z,0,23.75,-200,-200,4669.681559806858,0
ET5b,1161,2023-12-17T18:00:00Z,0,24,-200,-200,4669.681559806858,0
ET5b,1162,2023-12-17T18:15:00Z,0,24.125,-200,-200,4669.681559806858,0
ET5b,1163,2023-12-17T18:30:00Z,0,23.375,-200,-200,4669.681559806858,0
ET5b,1164,2023-12-17T18:45:00Z,0,23.125,-200,-200,4669.681559806858,0
ET5b,1165,2023-12-17T19:00:00Z,0,22.625,-200,-200,4669.681559806858,0
ET5b,1166,2023-12-17T19:15:00Z,0,23.625,-200,-200,4669.681559806858,0
ET5b,1167,2023-12-17T19:30:00Z,0,22.625,-200,-200,4669.681559806858,0
ET5b,1168,2023-12-17T19:45:00Z,0,23.25,-200,-200,4669.681559806858,0
ET5b,1169,2023-12-17T20:00:00Z,0,22.4375,-200,-200,4669.13819448689,0
ET5b,1170,2023-12-17T20:15:00Z,0,23,-200,-200,4669.13819448689,0
ET5b,1171,2023-12-17T20:30:00Z,0,22.125,-200,-200,4669.13819448689,0
ET5b,1172,2023-12-17T20:45:00Z,0,21,-200,-200,4668.8665118269055,0
ET5b,1173,2023-12-17T21:00:00Z,0,20.375,-200,-200,4668.3231465069375,0
ET5b,1174,2023-12-17T21:15:00Z,0,20.125,-200,-200,4668.3231465069375,0
ET5b,1175,2023-12-17T21:30:00Z,0,20,-200,-200,4668.051463846953,0
ET5b,1176,2023-12-17T21:45:00Z,0,19.75,-200,-200,4667.77978118697,0
ET5b,1177,2023-12-17T22:00:00Z,0,19.4375,-200,-200,4667.77978118697,0
ET5b,1178,2023-12-17T22:15:00Z,0,19.25,-200,-200,4667.236415867001,0
ET5b,1179,2023-12-17T22:30:00Z,0,19.125,-200,-200,4666.693050547033,0
ET5b,1180,2023-12-17T22:45:00Z,0,18.9375,-200,-200,4666.421367887048,0
ET5b,1181,2023-12-17T23:00:00Z,0,18.6875,-200,-200,4666.693050547033,0
ET5b,1182,2023-12-17T23:15:00Z,0,18.625,-200,-200,4666.693050547033,0
ET5b,1183,2023-12-17T23:30:00Z,0,18.5625,-200,-200,4666.693050547033,0
ET5b,1184,2023-12-17T23:45:00Z,0,18.25,-200,-200,4666.693050547033,0
ET5b,1185,2023-12-18T00:00:00Z,0,18.125,-200,-200,4666.693050547033,0
ET5b,1186,2023-12-18T00:15:00Z,0,17.75,-200,-200,4666.693050547033,0
ET5b,1187,2023-12-18T00:30:00Z,0,17.625,-200,-200,4666.693050547033,0
ET5b,1188,2023-12-18T00:45:00Z,0,17.4375,-200,-200,4666.693050547033,0
ET5b,1189,2023-12-18T01:00:00Z,0,17.25,-200,-200,4666.693050547033,0
ET5b,1190,2023-12-18T01:15:00Z,0,17.3125,-200,-200,4666.421367887048,0
ET5b,1191,2023-12-18T01:30:00Z,0,17.375,-200,-200,4666.693050547033,0
ET5b,1192,2023-12-18T01:45:00Z,0,17.25,-200,-200,4666.421367887048,0
ET5b,1193,2023-12-18T02:00:00Z,0,17.125,-200,-200,4666.421367887048,0
ET5b,1194,2023-12-18T02:15:00Z,0,17,-200,-200,4666.421367887048,0
ET5b,1195,2023-12-18T02:30:00Z,0,17,-200,-200,4666.421367887048,0
ET5b,1196,2023-12-18T02:45:00Z,0,17.125,-200,-200,4666.421367887048,0
ET5b,1197,2023-12-18T03:00:00Z,0,17.25,-200,-200,4666.421367887048,0
ET5b,1198,2023-12-18T03:15:00Z,0,17.375,-200,-200,4666.421367887048,0
ET5b,1199,2023-12-18T03:30:00Z,0,17.375,-200,-200,4666.421367887048,0
ET5b,1200,2023-12-18T03:45:00Z,0,17.375,-200,-200,4666.421367887048,0
ET5b,1201,2023-12-18T04:00:00Z,0,17.375,-200,-200,4666.421367887048,0
ET5b,1202,2023-12-18T04:15:00Z,0,17.5,-200,-200,4666.421367887048,0
ET5b,1203,2023-12-18T04:30:00Z,0,17.375,-200,-200,4666.693050547033,0
ET5b,1204,2023-12-18T04:45:00Z,0,17.3125,-200,-200,4666.693050547033,0
ET5b,1205,2023-12-18T05:00:00Z,0,17.25,-200,-200,4666.693050547033,0
ET5b,1206,2023-12-18T05:15:00Z,0,17.25,-200,-200,4666.693050547033,0
ET5b,1207,2023-12-18T05:30:00Z,0,17.3125,-200,-200,4666.693050547033,0
ET5b,1208,2023-12-18T05:45:00Z,0,17.25,-200,-200,4666.421367887048,0
ET5b,1209,2023-12-18T06:00:00Z,0,17.25,-200,-200,4666.693050547033,0
ET5b,1210,2023-12-18T06:15:00Z,0,17.125,-200,-200,4666.421367887048,0
ET5b,1211,2023-12-18T06:30:00Z,0,17.125,-200,-200,4666.693050547033,0
ET5b,1212,2023-12-18T06:45:00Z,0,17,-200,-200,4666.693050547033,0
ET5b,1213,2023-12-18T07:00:00Z,0,17.125,-200,-200,4666.693050547033,0
ET5b,1214,2023-12-18T07:15:00Z,0,17.1875,-200,-200,4666.693050547033,0
ET5b,1215,2023-12-18T07:30:00Z,0,17.25,-200,-200,4666.693050547033,0
ET5b,1216,2023-12-18T07:45:00Z,0,17.5,-200,-200,4666.693050547033,0
ET5b,1217,2023-12-18T08:00:00Z,0,17.5,-200,-200,4666.693050547033,0
ET5b,1218,2023-12-18T08:15:00Z,0,17.5,-200,-200,4666.693050547033,0
ET5b,1219,2023-12-18T08:30:00Z,0,17.5,-200,-200,4666.693050547033,0
ET5b,1220,2023-12-18T08:45:00Z,0,17.5625,-200,-200,4666.693050547033,0
ET5b,1221,2023-12-18T09:00:00Z,0,17.375,-200,-200,4666.693050547033,0
ET5b,1222,2023-12-18T09:15:00Z,0,17.1875,-200,-200,4666.693050547033,0
ET5b,1223,2023-12-18T09:30:00Z,0,16.5,-200,-200,4666.693050547033,0
ET5b,1224,2023-12-18T09:45:00Z,0,16.3125,-200,-200,4666.693050547033,0
ET5b,1225,2023-12-18T10:00:00Z,0,15.625,-200,-200,4666.693050547033,0
ET5b,1226,2023-12-18T10:15:00Z,0,15,-200,-200,4666.693050547033,0
ET5b,1227,2023-12-18T10:30:00Z,0,14.5,-200,-200,4666.421367887048,0
ET5b,1228,2023-12-18T10:45:00Z,0,14.25,-200,-200,4666.421367887048,0
ET5b,1229,2023-12-18T11:00:00Z,0,14.375,-200,-200,4666.421367887048,0
ET5b,1230,2023-12-18T11:15:00Z,0,14.5,-200,-200,4666.421367887048,0
ET5b,1231,2023-12-18T11:30:00Z,0,14.375,-200,-200,4666.421367887048,0
ET5b,1232,2023-12-18T11:45:00Z,0,14.5,-200,-200,4666.421367887048,0
ET5b,1233,2023-12-18T12:00:00Z,0,14.75,-200,-200,4666.421367887048,0
ET5b,1234,2023-12-18T12:15:00Z,0,14.75,-200,-200,4666.421367887048,0
ET5b,1235,2023-12-18T12:30:00Z,0,14.625,-200,-200,4666.421367887048,0
ET5b,1236,2023-12-18T12:45:00Z,0,14.75,-200,-200,4666.421367887048,0
ET5b,1237,2023-12-18T13:00:00Z,0,15.375,-200,-200,4666.421367887048,0
ET5b,1238,2023-12-18T13:15:00Z,0,15.75,-200,-200,4666.693050547033,0
ET5b,1239,2023-12-18T13:30:00Z,0,15.75,-200,-200,4666.693050547033,0
ET5b,1240,2023-12-18T13:45:00Z,0,15.375,-200,-200,4666.693050547033,0
ET5b,1241,2023-12-18T14:00:00Z,0,15.75,-200,-200,4666.693050547033,0
ET5b,1242,2023-12-18T14:15:00Z,0,16.6875,-200,-200,4666.693050547033,0
ET5b,1243,2023-12-18T14:30:00Z,0,19.125,-200,-200,4667.508098526985,0
ET5b,1244,2023-12-18T14:45:00Z,0,18,-200,-200,4667.508098526985,0
ET5b,1245,2023-12-18T15:00:00Z,0,17.625,-200,-200,4667.236415867001,0
ET5b,1246,2023-12-18T15:15:00Z,0,17.9375,-200,-200,4667.508098526985,0
ET5b,1247,2023-12-18T15:30:00Z,0,18.1875,-200,-200,4667.508098526985,0
ET5b,1248,2023-12-18T15:45:00Z,0,20.25,-200,-200,4667.508098526985,0
ET5b,1249,2023-12-18T16:00:00Z,0,19.125,-200,-200,4667.508098526985,0
ET5b,1250,2023-12-18T16:15:00Z,0,21.625,-200,-200,4667.508098526985,0
ET5b,1251,2023-12-18T16:30:00Z,0,22.5,-200,-200,4667.77978118697,0
ET5b,1252,2023-12-18T16:45:00Z,0,23.5625,-200,-200,4668.051463846953,0
ET5b,1253,2023-12-18T17:00:00Z,0,19.375,-200,-200,4667.77978118697,0
ET5b,1254,2023-12-18T17:15:00Z,0,22.375,-200,-200,4667.77978118697,0
ET5b,1255,2023-12-18T17:30:00Z,0,20.75,-200,-200,4667.77978118697,0
ET5b,1256,2023-12-18T17:45:00Z,0,19.0625,-200,-200,4667.77978118697,0
ET5b,1257,2023-12-18T18:00:00Z,0,18.75,-200,-200,4667.508098526985,0
ET5b,1258,2023-12-18T18:15:00Z,0,18.9375,-200,-200,4667.508098526985,0
ET5b,1259,2023-12-18T18:30:00Z,0,18.8125,-200,-200,4667.508098526985,0
ET5b,1260,2023-12-18T18:45:00Z,0,19.125,-200,-200,4667.508098526985,0
ET5b,1261,2023-12-18T19:00:00Z,0,19.375,-200,-200,4667.508098526985,0
ET5b,1262,2023-12-18T19:15:00Z,0,20.25,-200,-200,4667.508098526985,0
ET5b,1263,2023-12-18T19:30:00Z,0,19.625,-200,-200,4667.508098526985,0
ET5b,1264,2023-12-18T19:45:00Z,0,19.1875,-200,-200,4667.508098526985,0
ET5b,1265,2023-12-18T20:00:00Z,0,19.125,-200,-200,4667.508098526985,0
ET5b,1266,2023-12-18T20:15:00Z,0,18.625,-200,-200,4667.508098526985,0
ET5b,1267,2023-12-18T20:30:00Z,0,18.125,-200,-200,4667.236415867001,0
ET5b,1268,2023-12-18T20:45:00Z,0,18.125,-200,-200,4667.236415867001,0
ET5b,1269,2023-12-18T21:00:00Z,0,17.5,-200,-200,4667.236415867001,0
ET5b,1270,2023-12-18T21:15:00Z,0,17.375,-200,-200,4666.964733207017,0
ET5b,1271,2023-12-18T21:30:00Z,0,17.1875,-200,-200,4666.964733207017,0
ET5b,1272,2023-12-18T21:45:00Z,0,16.625,-200,-200,4666.964733207017,0
ET5b,1273,2023-12-18T22:00:00Z,0,16.75,-200,-200,4666.149685227065,0
ET5b,1274,2023-12-18T22:15:00Z,0,16.625,-200,-200,4666.149685227065,0
ET5b,1275,2023-12-18T22:30:00Z,0,16.75,-200,-200,4665.87800256708,0
ET5b,1276,2023-12-18T22:45:00Z,0,17.0625,-200,-200,4666.149685227065,0
ET5b,1277,2023-12-18T23:00:00Z,0,16.875,-200,-200,4666.149685227065,0
ET5b,1278,2023-12-18T23:15:00Z,0,16.9375,-200,-200,4666.149685227065,0
ET5b,1279,2023-12-18T23:30:00Z,0,16.9375,-200,-200,4666.149685227065,0
ET5b,1280,2023-12-18T23:45:00Z,0,16.25,-200,-200,4666.149685227065,0
