Dendrometer,.id,Timestamp,Moisture,T1,T2,T3,Radius,TWD
TV3a,2046,2023-12-14T22:45:00Z,0,16.9375,-200,-200,4566.170466352913,0
TV3a,2047,2023-12-14T23:00:00Z,0,16.75,-200,-200,4566.442149012897,0
TV3a,2048,2023-12-14T23:15:00Z,0,16.4375,-200,-200,4566.170466352913,0
TV3a,2049,2023-12-14T23:30:00Z,0,16.4375,-200,-200,4566.170466352913,0
TV3a,2050,2023-12-14T23:45:00Z,0,16.125,-200,-200,4565.898783692928,0
TV3a,2051,2023-12-15T00:00:00Z,0,15.75,-200,-200,4565.627101032945,0
TV3a,2052,2023-12-15T00:15:00Z,0,15.8125,-200,-200,4565.627101032945,0
TV3a,2053,2023-12-15T00:30:00Z,0,16,-200,-200,4565.627101032945,0
TV3a,2054,2023-12-15T00:45:00Z,0,16.1875,-200,-200,4565.627101032945,0
TV3a,2055,2023-12-15T01:00:00Z,0,16.125,-200,-200,4565.627101032945,0
TV3a,2056,2023-12-15T01:15:00Z,0,16.125,-200,-200,4565.35541837296,0
TV3a,2057,2023-12-15T01:30:00Z,0,16.125,-200,-200,4565.627101032945,0
TV3a,2058,2023-12-15T01:45:00Z,0,16.125,-200,-200,4565.627101032945,0
TV3a,2059,2023-12-15T02:00:00Z,0,16.125,-200,-200,4565.627101032945,0
TV3a,2060,2023-12-15T02:15:00Z,0,16.1875,-200,-200,4565.627101032945,0
TV3a,2061,2023-12-15T02:30:00Z,0,16.25,-200,-200,4565.35541837296,0
TV3a,2062,2023-12-15T02:45:00Z,0,16.125,-200,-200,4565.627101032945,0
TV3a,2063,2023-12-15T03:00:00Z,0,16.125,-200,-200,4565.627101032945,0
TV3a,2064,2023-12-15T03:15:00Z,0,16,-200,-200,4565.627101032945,0
TV3a,2065,2023-12-15T03:30:00Z,0,15.875,-200,-200,4565.627101032945,0
TV3a,2066,2023-12-15T03:45:00Z,0,15.875,-200,-200,4565.627101032945,0
TV3a,2067,2023-12-15T04:00:00Z,0,15.875,-200,-200,4565.35541837296,0
TV3a,2068,2023-12-15T04:15:00Z,0,15.875,-200,-200,4565.627101032945,0
TV3a,2069,2023-12-15T04:30:00Z,0,15.625,-200,-200,4565.627101032945,0
TV3a,2070,2023-12-15T04:45:00Z,0,15.5,-200,-200,4565.627101032945,0
TV3a,2071,2023-12-15T05:00:00Z,0,15.25,-200,-200,4565.35541837296,0
TV3a,2072,2023-12-15T05:15:00Z,0,15.125,-200,-200,4565.35541837296,0
TV3a,2073,2023-12-15T05:30:00Z,0,15.125,-200,-200,4565.35541837296,0
TV3a,2074,2023-12-15T05:45:00Z,0,15.25,-200,-200,4565.627101032945,0
TV3a,2075,2023-12-15T06:00:00Z,0,15.5,-200,-200,4565.35541837296,0
TV3a,2076,2023-12-15T06:15:00Z,0,15.625,-200,-200,4565.35541837296,0
TV3a,2077,2023-12-15T06:30:00Z,0,15.75,-200,-200,4565.35541837296,0
TV3a,2078,2023-12-15T06:45:00Z,0,15.625,-200,-200,4565.627101032945,0
TV3a,2079,2023-12-15T07:00:00Z,0,15.625,-200,-200,4565.627101032945,0
TV3a,2080,2023-12-15T07:15:00Z,0,15.625,-200,-200,4565.35541837296,0
TV3a,2081,2023-12-15T07:30:00Z,0,15.375,-200,-200,4565.35541837296,0
TV3a,2082,2023-12-15T07:45:00Z,0,15.375,-200,-200,4565.627101032945,0
TV3a,2083,2023-12-15T08:00:00Z,0,15.375,-200,-200,4565.627101032945,0
TV3a,2084,2023-12-15T08:15:00Z,0,15.4375,-200,-200,4565.35541837296,0
TV3a,2085,2023-12-15T08:30:00Z,0,15.375,-200,-200,4565.35541837296,0
TV3a,2086,2023-12-15T08:45:00Z,0,15.375,-200,-200,4565.35541837296,0
TV3a,2087,2023-12-15T09:00:00Z,0,15.25,-200,-200,4565.35541837296,0
TV3a,2088,2023-12-15T09:15:00Z,0,15.3125,-200,-200,4565.35541837296,0
TV3a,2089,2023-12-15T09:30:00Z,0,15.375,-200,-200,4565.35541837296,0
TV3a,2090,2023-12-15T09:45:00Z,0,15.3125,-200,-200,4565.35541837296,0
TV3a,2091,2023-12-15T10:00:00Z,0,15.25,-200,-200,4565.627101032945,0
TV3a,2092,2023-12-15T10:15:00Z,0,15.125,-200,-200,4565.627101032945,0
TV3a,2093,2023-12-15T10:30:00Z,0,15.125,-200,-200,4565.35541837296,0
TV3a,2094,2023-12-15T10:45:00Z,0,15.375,-200,-200,4565.35541837296,0
TV3a,2095,2023-12-15T11:00:00Z,0,15.375,-200,-200,4565.627101032945,0
TV3a,2096,2023-12-15T11:15:00Z,0,15.25,-200,-200,4565.35541837296,0
TV3a,2097,2023-12-15T11:30:00Z,0,15.25,-200,-200,4565.35541837296,0
TV3a,2098,2023-12-15T11:45:00Z,0,15,-200,-200,4565.627101032945,0
TV3a,2099,2023-12-15T12:00:00Z,0,14.9375,-200,-200,4565.35541837296,0
TV3a,2100,2023-12-15T12:15:00Z,0,15.25,-200,-200,4565.627101032945,0
TV3a,2101,2023-12-15T12:30:00Z,0,15.5,-200,-200,4565.627101032945,0
TV3a,2102,2023-12-15T12:45:00Z,0,15.875,-200,-200,4565.35541837296,0
TV3a,2103,2023-12-15T13:00:00Z,0,16.125,-200,-200,4565.35541837296,0
TV3a,2104,2023-12-15T13:15:00Z,0,16.375,-200,-200,4565.627101032945,0
TV3a,2105,2023-12-15T13:30:00Z,0,16.625,-200,-200,4565.627101032945,0
TV3a,2106,2023-12-15T13:45:00Z,0,17.0625,-200,-200,4565.627101032945,0
TV3a,2107,2023-12-15T14:00:00Z,0,17.125,-200,-200,4565.627101032945,0
TV3a,2108,2023-12-15T14:15:00Z,0,17.125,-200,-200,4565.627101032945,0
TV3a,2109,2023-12-15T14:30:00Z,0,17.625,-200,-200,4565.898783692928,0
TV3a,2110,2023-12-15T14:45:00Z,0,17,-200,-200,4565.898783692928,0
TV3a,2111,2023-12-15T15:00:00Z,0,17.125,-200,-200,4565.627101032945,0
TV3a,2112,2023-12-15T15:15:00Z,0,17.375,-200,-200,4565.898783692928,0
TV3a,2113,2023-12-15T15:30:00Z,0,17.625,-200,-200,4565.898783692928,0
TV3a,2114,2023-12-15T15:45:00Z,0,17.6875,-200,-200,4565.898783692928,0
TV3a,2115,2023-12-15T16:00:00Z,0,18.25,-200,-200,4565.898783692928,0
TV3a,2116,2023-12-15T16:15:00Z,0,18.0625,-200,-200,4566.170466352913,0
TV3a,2117,2023-12-15T16:30:00Z,0,18.25,-200,-200,4565.898783692928,0
TV3a,2118,2023-12-15T16:45:00Z,0,18.5,-200,-200,4565.898783692928,0
TV3a,2119,2023-12-15T17:00:00Z,0,18.6875,-200,-200,4565.898783692928,0
TV3a,2120,2023-12-15T17:15:00Z,0,18.875,-200,-200,4565.898783692928,0
TV3a,2121,2023-12-15T17:30:00Z,0,20,-200,-200,4565.627101032945,0
TV3a,2122,2023-12-15T17:45:00Z,0,19.75,-200,-200,4566.170466352913,0
TV3a,2123,2023-12-15T18:00:00Z,0,19.75,-200,-200,4566.170466352913,0
TV3a,2124,2023-12-15T18:15:00Z,0,20,-200,-200,4566.170466352913,0
TV3a,2125,2023-12-15T18:30:00Z,0,20.1875,-200,-200,4566.170466352913,0
TV3a,2126,2023-12-15T18:45:00Z,0,20.875,-200,-200,4566.442149012897,0
TV3a,2127,2023-12-15T19:00:00Z,0,20.5,-200,-200,4566.170466352913,0
TV3a,2128,2023-12-15T19:15:00Z,0,21.25,-200,-200,4566.170466352913,0
TV3a,2129,2023-12-15T19:30:00Z,0,20.5,-200,-200,4566.170466352913,0
TV3a,2130,2023-12-15T19:45:00Z,0,20.125,-200,-200,4566.442149012897,0
TV3a,2131,2023-12-15T20:00:00Z,0,21.5,-200,-200,4566.170466352913,0
TV3a,2132,2023-12-15T20:15:00Z,0,22.25,-200,-200,4565.898783692928,0
TV3a,2133,2023-12-15T20:30:00Z,0,22.125,-200,-200,4566.170466352913,0
TV3a,2134,2023-12-15T20:45:00Z,0,20.375,-200,-200,4566.170466352913,0
TV3a,2135,2023-12-15T21:00:00Z,0,19.5,-200,-200,4565.898783692928,0
TV3a,2136,2023-12-15T21:15:00Z,0,20,-200,-200,4565.898783692928,0
TV3a,2137,2023-12-15T21:30:00Z,0,20.375,-200,-200,4566.170466352913,0
TV3a,2138,2023-12-15T21:45:00Z,0,19.4375,-200,-200,4565.898783692928,0
TV3a,2139,2023-12-15T22:00:00Z,0,20.875,-200,-200,4565.898783692928,0
TV3a,2140,2023-12-15T22:15:00Z,0,20.25,-200,-200,4566.170466352913,0
TV3a,2141,2023-12-15T22:30:00Z,0,18.5,-200,-200,4566.170466352913,0
TV3a,2142,2023-12-15T22:45:00Z,0,17.625,-200,-200,4565.898783692928,0
TV3a,2143,2023-12-15T23:00:00Z,0,17.5,-200,-200,4565.627101032945,0
TV3a,2144,2023-12-15T23:15:00Z,0,17.3125,-200,-200,4565.627101032945,0
TV3a,2145,2023-12-15T23:30:00Z,0,17.25,-200,-200,4565.627101032945,0
TV3a,2146,2023-12-15T23:45:00Z,0,17.125,-200,-200,4565.898783692928,0
TV3a,2147,2023-12-16T00:00:00Z,0,17,-200,-200,4565.627101032945,0
TV3a,2148,2023-12-16T00:15:00Z,0,17,-200,-200,4565.627101032945,0
TV3a,2149,2023-12-16T00:30:00Z,0,17,-200,-200,4565.627101032945,0
TV3a,2150,2023-12-16T00:45:00Z,0,16.9375,-200,-200,4565.898783692928,0
TV3a,2151,2023-12-16T01:00:00Z,0,16.875,-200,-200,4565.627101032945,0
TV3a,2152,2023-12-16T01:15:00Z,0,16.875,-200,-200,4565.898783692928,0
TV3a,2153,2023-12-16T01:30:00Z,0,16.75,-200,-200,4565.898783692928,0
TV3a,2154,2023-12-16T01:45:00Z,0,16.875,-200,-200,4565.898783692928,0
TV3a,2155,2023-12-16T02:00:00Z,0,17.0625,-200,-200,4565.898783692928,0
TV3a,2156,2023-12-16T02:15:00Z,0,17.125,-200,-200,4565.898783692928,0
TV3a,2157,2023-12-16T02:30:00Z,0,17,-200,-200,4565.898783692928,0
TV3a,2158,2023-12-16T02:45:00Z,0,16.75,-200,-200,4565.627101032945,0
TV3a,2159,2023-12-16T03:00:00Z,0,16.625,-200,-200,4565.627101032945,0
TV3a,2160,2023-12-16T03:15:00Z,0,16.75,-200,-200,4565.898783692928,0
TV3a,2161,2023-12-16T03:30:00Z,0,16.8125,-200,-200,4565.898783692928,0
TV3a,2162,2023-12-16T03:45:00Z,0,16.875,-200,-200,4565.627101032945,0
TV3a,2163,2023-12-16T04:00:00Z,0,16.75,-200,-200,4565.898783692928,0
TV3a,2164,2023-12-16T04:15:00Z,0,16.625,-200,-200,4565.627101032945,0
TV3a,2165,2023-12-16T04:30:00Z,0,16.5,-200,-200,4565.898783692928,0
TV3a,2166,2023-12-16T04:45:00Z,0,16.375,-200,-200,4565.627101032945,0
TV3a,2167,2023-12-16T05:00:00Z,0,16.4375,-200,-200,4565.898783692928,0
TV3a,2168,2023-12-16T05:15:00Z,0,16.5,-200,-200,4565.627101032945,0
TV3a,2169,2023-12-16T05:30:00Z,0,16.5,-200,-200,4565.898783692928,0
TV3a,2170,2023-12-16T05:45:00Z,0,16.5625,-200,-200,4565.898783692928,0
TV3a,2171,2023-12-16T06:00:00Z,0,16.75,-200,-200,4565.627101032945,0
TV3a,2172,2023-12-16T06:15:00Z,0,16.875,-200,-200,4565.627101032945,0
TV3a,2173,2023-12-16T06:30:00Z,0,17,-200,-200,4565.627101032945,0
TV3a,2174,2023-12-16T06:45:00Z,0,17,-200,-200,4565.627101032945,0
TV3a,2175,2023-12-16T07:00:00Z,0,17,-200,-200,4565.627101032945,0
TV3a,2176,2023-12-16T07:15:00Z,0,16.9375,-200,-200,4565.898783692928,0
TV3a,2177,2023-12-16T07:30:00Z,0,16.75,-200,-200,4565.627101032945,0
TV3a,2178,2023-12-16T07:45:00Z,0,16.5625,-200,-200,4565.627101032945,0
TV3a,2179,2023-12-16T08:00:00Z,0,16.5,-200,-200,4565.898783692928,0
TV3a,2180,2023-12-16T08:15:00Z,0,16.4375,-200,-200,4565.627101032945,0
TV3a,2181,2023-12-16T08:30:00Z,0,16.3125,-200,-200,4565.627101032945,0
TV3a,2182,2023-12-16T08:45:00Z,0,16.125,-200,-200,4565.627101032945,0
TV3a,2183,2023-12-16T09:00:00Z,0,16.125,-200,-200,4565.627101032945,0
TV3a,2184,2023-12-16T09:15:00Z,0,16.125,-200,-200,4565.627101032945,0
TV3a,2185,2023-12-16T09:30:00Z,0,16.3125,-200,-200,4565.898783692928,0
TV3a,2186,2023-12-16T09:45:00Z,0,16.75,-200,-200,4565.898783692928,0
TV3a,2187,2023-12-16T10:00:00Z,0,16.625,-200,-200,4565.627101032945,0
TV3a,2188,2023-12-16T10:15:00Z,0,16.375,-200,-200,4565.898783692928,0
TV3a,2189,2023-12-16T10:30:00Z,0,16.375,-200,-200,4565.898783692928,0
TV3a,2190,2023-12-16T10:45:00Z,0,16.5625,-200,-200,4565.627101032945,0
TV3a,2191,2023-12-16T11:00:00Z,0,16.625,-200,-200,4565.627101032945,0
TV3a,2192,2023-12-16T11:15:00Z,0,16.5,-200,-200,4565.898783692928,0
TV3a,2193,2023-12-16T11:30:00Z,0,16.375,-200,-200,4565.627101032945,0
TV3a,2194,2023-12-16T11:45:00Z,0,16.1875,-200,-200,4565.898783692928,0
TV3a,2195,2023-12-16T12:00:00Z,0,16.0625,-200,-200,4565.627101032945,0
TV3a,2196,2023-12-16T12:15:00Z,0,16.1875,-200,-200,4565.627101032945,0
TV3a,2197,2023-12-16T12:30:00Z,0,16.375,-200,-200,4565.898783692928,0
TV3a,2198,2023-12-16T12:45:00Z,0,16.625,-200,-200,4565.627101032945,0
TV3a,2199,2023-12-16T13:00:00Z,0,17,-200,-200,4565.627101032945,0
TV3a,2200,2023-12-16T13:15:00Z,0,17.5,-200,-200,4565.898783692928,0
TV3a,2201,2023-12-16T13:30:00Z,0,17.9375,-200,-200,4565.627101032945,0
TV3a,2202,2023-12-16T13:45:00Z,0,18.25,-200,-200,4565.898783692928,0
TV3a,2203,2023-12-16T14:00:00Z,0,18.75,-200,-200,4565.898783692928,0
TV3a,2204,2023-12-16T14:15:00Z,0,19.125,-200,-200,4565.898783692928,0
TV3a,2205,2023-12-16T14:30:00Z,0,19.625,-200,-200,4565.898783692928,0
TV3a,2206,2023-12-16T14:45:00Z,0,19.9375,-200,-200,4565.898783692928,0
TV3a,2207,2023-12-16T15:00:00Z,0,20.375,-200,-200,4566.170466352913,0
TV3a,2208,2023-12-16T15:15:00Z,0,20.375,-200,-200,4566.170466352913,0
TV3a,2209,2023-12-16T15:30:00Z,0,20.75,-200,-200,4565.898783692928,0
TV3a,2210,2023-12-16T15:45:00Z,0,21.5,-200,-200,4565.627101032945,0
TV3a,2211,2023-12-16T16:00:00Z,0,21.8125,-200,-200,4566.170466352913,0
TV3a,2212,2023-12-16T16:15:00Z,0,21.9375,-200,-200,4565.898783692928,0
TV3a,2213,2023-12-16T16:30:00Z,0,22.4375,-200,-200,4566.170466352913,0
TV3a,2214,2023-12-16T16:45:00Z,0,22.875,-200,-200,4566.170466352913,0
TV3a,2215,2023-12-16T17:00:00Z,0,24,-200,-200,4565.898783692928,0
TV3a,2216,2023-12-16T17:15:00Z,0,24.25,-200,-200,4566.442149012897,0
TV3a,2217,2023-12-16T17:30:00Z,0,24.5,-200,-200,4566.985514332865,0
TV3a,2218,2023-12-16T17:45:00Z,0,24.75,-200,-200,4567.2571969928495,0
TV3a,2219,2023-12-16T18:00:00Z,0,24.3125,-200,-200,4567.2571969928495,0
TV3a,2220,2023-12-16T18:15:00Z,0,25.25,-200,-200,4566.985514332865,0
TV3a,2221,2023-12-16T18:30:00Z,0,24.875,-200,-200,4567.2571969928495,0
TV3a,2222,2023-12-16T18:45:00Z,0,24.25,-200,-200,4567.2571969928495,0
TV3a,2223,2023-12-16T19:00:00Z,0,23.8125,-200,-200,4567.2571969928495,0
TV3a,2224,2023-12-16T19:15:00Z,0,22.625,-200,-200,4567.2571969928495,0
TV3a,2225,2023-12-16T19:30:00Z,0,22.25,-200,-200,4566.985514332865,0
TV3a,2226,2023-12-16T19:45:00Z,0,22,-200,-200,4566.442149012897,0
TV3a,2227,2023-12-16T20:00:00Z,0,21.625,-200,-200,4566.713831672881,0
TV3a,2228,2023-12-16T20:15:00Z,0,21,-200,-200,4566.442149012897,0
TV3a,2229,2023-12-16T20:30:00Z,0,20.75,-200,-200,4566.442149012897,0
TV3a,2230,2023-12-16T20:45:00Z,0,24,-200,-200,4566.442149012897,0
TV3a,2231,2023-12-16T21:00:00Z,0,20.75,-200,-200,4566.713831672881,0
TV3a,2232,2023-12-16T21:15:00Z,0,19.625,-200,-200,4566.442149012897,0
TV3a,2233,2023-12-16T21:30:00Z,0,19.5,-200,-200,4566.442149012897,0
TV3a,2234,2023-12-16T21:45:00Z,0,18.875,-200,-200,4566.170466352913,0
TV3a,2235,2023-12-16T22:00:00Z,0,19.125,-200,-200,4566.170466352913,0
TV3a,2236,2023-12-16T22:15:00Z,0,19.625,-200,-200,4566.170466352913,0
TV3a,2237,2023-12-16T22:30:00Z,0,19.125,-200,-200,4565.898783692928,0
TV3a,2238,2023-12-16T22:45:00Z,0,19.125,-200,-200,4566.170466352913,0
TV3a,2239,2023-12-16T23:00:00Z,0,18.6875,-200,-200,4565.898783692928,0
TV3a,2240,2023-12-16T23:15:00Z,0,18.5,-200,-200,4566.170466352913,0
TV3a,2241,2023-12-16T23:30:00Z,0,18.125,-200,-200,4566.170466352913,0
TV3a,2242,2023-12-16T23:45:00Z,0,17.875,-200,-200,4566.170466352913,0
TV3a,2243,2023-12-17T00:00:00Z,0,17.6875,-200,-200,4565.898783692928,0
TV3a,2244,2023-12-17T00:15:00Z,0,17.625,-200,-200,4565.898783692928,0
TV3a,2245,2023-12-17T00:30:00Z,0,17.5,-200,-200,4565.898783692928,0
TV3a,2246,2023-12-17T00:45:00Z,0,17.3125,-200,-200,4565.627101032945,0
TV3a,2247,2023-12-17T01:00:00Z,0,17.5,-200,-200,4565.898783692928,0
TV3a,2248,2023-12-17T01:15:00Z,0,17.5,-200,-200,4565.898783692928,0
TV3a,2249,2023-12-17T01:30:00Z,0,17.4375,-200,-200,4565.898783692928,0
TV3a,2250,2023-12-17T01:45:00Z,0,17.375,-200,-200,4565.627101032945,0
TV3a,2251,2023-12-17T02:00:00Z,0,17.375,-200,-200,4565.898783692928,0
TV3a,2252,2023-12-17T02:15:00Z,0,17.5,-200,-200,4565.898783692928,0
TV3a,2253,2023-12-17T02:30:00Z,0,17.5625,-200,-200,4565.898783692928,0
TV3a,2254,2023-12-17T02:45:00Z,0,17.75,-200,-200,4565.627101032945,0
TV3a,2255,2023-12-17T03:00:00Z,0,17.875,-200,-200,4565.898783692928,0
TV3a,2256,2023-12-17T03:15:00Z,0,17.875,-200,-200,4565.898783692928,0
TV3a,2257,2023-12-17T03:30:00Z,0,17.9375,-200,-200,4565.898783692928,0
TV3a,2258,2023-12-17T03:45:00Z,0,17.875,-200,-200,4566.170466352913,0
TV3a,2259,2023-12-17T04:00:00Z,0,17.75,-200,-200,4565.898783692928,0
TV3a,2260,2023-12-17T04:15:00Z,0,17.5625,-200,-200,4565.898783692928,0
TV3a,2261,2023-12-17T04:30:00Z,0,17.4375,-200,-200,4565.898783692928,0
TV3a,2262,2023-12-17T04:45:00Z,0,17.25,-200,-200,4565.898783692928,0
TV3a,2263,2023-12-17T05:00:00Z,0,17,-200,-200,4565.898783692928,0
TV3a,2264,2023-12-17T05:15:00Z,0,16.875,-200,-200,4565.898783692928,0
TV3a,2265,2023-12-17T05:30:00Z,0,16.75,-200,-200,4565.898783692928,0
TV3a,2266,2023-12-17T05:45:00Z,0,16.625,-200,-200,4565.898783692928,0
TV3a,2267,2023-12-17T06:00:00Z,0,16.625,-200,-200,4565.627101032945,0
TV3a,2268,2023-12-17T06:15:00Z,0,16.6875,-200,-200,4565.898783692928,0
TV3a,2269,2023-12-17T06:30:00Z,0,16.6875,-200,-200,4565.898783692928,0
TV3a,2270,2023-12-17T06:45:00Z,0,16.6875,-200,-200,4566.170466352913,0
TV3a,2271,2023-12-17T07:00:00Z,0,16.75,-200,-200,4565.898783692928,0
TV3a,2272,2023-12-17T07:15:00Z,0,16.75,-200,-200,4565.898783692928,0
TV3a,2273,2023-12-17T07:30:00Z,0,16.625,-200,-200,4565.627101032945,0
TV3a,2274,2023-12-17T07:45:00Z,0,16.5625,-200,-200,4565.627101032945,0
TV3a,2275,2023-12-17T08:00:00Z,0,16.5625,-200,-200,4565.898783692928,0
TV3a,2276,2023-12-17T08:15:00Z,0,16.625,-200,-200,4565.627101032945,0
TV3a,2277,2023-12-17T08:30:00Z,0,16.625,-200,-200,4565.898783692928,0
TV3a,2278,2023-12-17T08:45:00Z,0,16.75,-200,-200,4565.627101032945,0
TV3a,2279,2023-12-17T09:00:00Z,0,16.6875,-200,-200,4565.627101032945,0
TV3a,2280,2023-12-17T09:15:00Z,0,16.5625,-200,-200,4565.898783692928,0
TV3a,2281,2023-12-17T09:30:00Z,0,16.4375,-200,-200,4565.627101032945,0
TV3a,2282,2023-12-17T09:45:00Z,0,16.4375,-200,-200,4565.898783692928,0
TV3a,2283,2023-12-17T10:00:00Z,0,16.375,-200,-200,4565.627101032945,0
TV3a,2284,2023-12-17T10:15:00Z,0,16.25,-200,-200,4565.898783692928,0
TV3a,2285,2023-12-17T10:30:00Z,0,16.1875,-200,-200,4565.898783692928,0
TV3a,2286,2023-12-17T10:45:00Z,0,16.1875,-200,-200,4565.627101032945,0
TV3a,2287,2023-12-17T11:00:00Z,0,16.125,-200,-200,4565.627101032945,0
TV3a,2288,2023-12-17T11:15:00Z,0,16,-200,-200,4565.627101032945,0
TV3a,2289,2023-12-17T11:30:00Z,0,15.875,-200,-200,4565.35541837296,0
TV3a,2290,2023-12-17T11:45:00Z,0,15.75,-200,-200,4565.083735712976,0
TV3a,2291,2023-12-17T12:00:00Z,0,15.75,-200,-200,4565.35541837296,0
TV3a,2292,2023-12-17T12:15:00Z,0,16,-200,-200,4565.083735712976,0
TV3a,2293,2023-12-17T12:30:00Z,0,16.125,-200,-200,4565.083735712976,0
TV3a,2294,2023-12-17T12:45:00Z,0,16.25,-200,-200,4565.083735712976,0
TV3a,2295,2023-12-17T13:00:00Z,0,16.4375,-200,-200,4565.083735712976,0
TV3a,2296,2023-12-17T13:15:00Z,0,16.625,-200,-200,4565.35541837296,0
TV3a,2297,2023-12-17T13:30:00Z,0,16.875,-200,-200,4565.083735712976,0
TV3a,2298,2023-12-17T13:45:00Z,0,17.125,-200,-200,4565.35541837296,0
TV3a,2299,2023-12-17T14:00:00Z,0,17.375,-200,-200,4565.083735712976,0
TV3a,2300,2023-12-17T14:15:00Z,0,17.5,-200,-200,4565.35541837296,0
TV3a,2301,2023-12-17T14:30:00Z,0,18,-200,-200,4565.083735712976,0
TV3a,2302,2023-12-17T14:45:00Z,0,17.875,-200,-200,4565.35541837296,0
TV3a,2303,2023-12-17T15:00:00Z,0,18.125,-200,-200,4565.35541837296,0
TV3a,2304,2023-12-17T15:15:00Z,0,18,-200,-200,4565.35541837296,0
TV3a,2305,2023-12-17T15:30:00Z,0,18.375,-200,-200,4565.083735712976,0
TV3a,2306,2023-12-17T15:45:00Z,0,18.875,-200,-200,4565.083735712976,0
TV3a,2307,2023-12-17T16:00:00Z,0,19.125,-200,-200,4565.35541837296,0
TV3a,2308,2023-12-17T16:15:00Z,0,19.125,-200,-200,4565.35541837296,0
TV3a,2309,2023-12-17T16:30:00Z,0,19.375,-200,-200,4565.35541837296,0
TV3a,2310,2023-12-17T16:45:00Z,0,19.875,-200,-200,4565.35541837296,0
TV3a,2311,2023-12-17T17:00:00Z,0,20.625,-200,-200,4565.35541837296,0
TV3a,2312,2023-12-17T17:15:00Z,0,20.125,-200,-200,4565.35541837296,0
TV3a,2313,2023-12-17T17:30:00Z,0,19.625,-200,-200,4565.35541837296,0
TV3a,2314,2023-12-17T17:45:00Z,0,20.125,-200,-200,4565.35541837296,0
TV3a,2315,2023-12-17T18:00:00Z,0,20.25,-200,-200,4565.35541837296,0
TV3a,2316,2023-12-17T18:15:00Z,0,20.5,-200,-200,4565.35541837296,0
TV3a,2317,2023-12-17T18:30:00Z,0,20.4375,-200,-200,4565.35541837296,0
TV3a,2318,2023-12-17T18:45:00Z,0,20.375,-200,-200,4565.35541837296,0
TV3a,2319,2023-12-17T19:00:00Z,0,20.25,-200,-200,4565.35541837296,0
TV3a,2320,2023-12-17T19:15:00Z,0,20.8125,-200,-200,4565.627101032945,0
TV3a,2321,2023-12-17T19:30:00Z,0,20.5625,-200,-200,4565.35541837296,0
TV3a,2322,2023-12-17T19:45:00Z,0,20.5,-200,-200,4565.627101032945,0
TV3a,2323,2023-12-17T20:00:00Z,0,20.75,-200,-200,4565.35541837296,0
TV3a,2324,2023-12-17T20:15:00Z,0,21.5,-200,-200,4565.627101032945,0
TV3a,2325,2023-12-17T20:30:00Z,0,24.75,-200,-200,4565.627101032945,0
TV3a,2326,2023-12-17T20:45:00Z,0,25.125,-200,-200,4566.170466352913,0
TV3a,2327,2023-12-17T21:00:00Z,0,24.375,-200,-200,4566.170466352913,0
TV3a,2328,2023-12-17T21:15:00Z,0,22.375,-200,-200,4565.898783692928,0
TV3a,2329,2023-12-17T21:30:00Z,0,20.9375,-200,-200,4565.898783692928,0
TV3a,2330,2023-12-17T21:45:00Z,0,20.875,-200,-200,4565.898783692928,0
TV3a,2331,2023-12-17T22:00:00Z,0,19.875,-200,-200,4565.898783692928,0
TV3a,2332,2023-12-17T22:15:00Z,0,19.125,-200,-200,4565.627101032945,0
TV3a,2333,2023-12-17T22:30:00Z,0,18.75,-200,-200,4565.627101032945,0
TV3a,2334,2023-12-17T22:45:00Z,0,18.375,-200,-200,4565.627101032945,0
TV3a,2335,2023-12-17T23:00:00Z,0,17.9375,-200,-200,4565.627101032945,0
TV3a,2336,2023-12-17T23:15:00Z,0,17.625,-200,-200,4565.627101032945,0
TV3a,2337,2023-12-17T23:30:00Z,0,17.5625,-200,-200,4565.627101032945,0
TV3a,2338,2023-12-17T23:45:00Z,0,17.5,-200,-200,4565.627101032945,0
TV3a,2339,2023-12-18T00:00:00Z,0,17.5,-200,-200,4565.35541837296,0
TV3a,2340,2023-12-18T00:15:00Z,0,17.4375,-200,-200,4565.627101032945,0
TV3a,2341,2023-12-18T00:30:00Z,0,17.1875,-200,-200,4565.627101032945,0
TV3a,2342,2023-12-18T00:45:00Z,0,16.875,-200,-200,4565.083735712976,0
TV3a,2343,2023-12-18T01:00:00Z,0,16.75,-200,-200,4565.083735712976,0
TV3a,2344,2023-12-18T01:15:00Z,0,16.75,-200,-200,4565.083735712976,0
TV3a,2345,2023-12-18T01:30:00Z,0,16.625,-200,-200,4565.35541837296,0
TV3a,2346,2023-12-18T01:45:00Z,0,16.5625,-200,-200,4565.083735712976,0
TV3a,2347,2023-12-18T02:00:00Z,0,16.5625,-200,-200,4565.35541837296,0
TV3a,2348,2023-12-18T02:15:00Z,0,16.5,-200,-200,4565.083735712976,0
TV3a,2349,2023-12-18T02:30:00Z,0,16.4375,-200,-200,4565.35541837296,0
TV3a,2350,2023-12-18T02:45:00Z,0,16.4375,-200,-200,4565.083735712976,0
TV3a,2351,2023-12-18T03:00:00Z,0,16.5,-200,-200,4565.083735712976,0
TV3a,2352,2023-12-18T03:15:00Z,0,16.5,-200,-200,4565.083735712976,0
TV3a,2353,2023-12-18T03:30:00Z,0,16.375,-200,-200,4565.083735712976,0
TV3a,2354,2023-12-18T03:45:00Z,0,16.25,-200,-200,4564.812053052992,0
